40 254.39 0.384190E-08
40 264.39 0.697220E-08
40 274.39 0.128249E-07
40 284.39 0.240287E-07
40 294.39 0.461027E-07
40 304.39 0.915251E-07
40 314.39 0.191303E-06
40 324.39 0.436644E-06
40 329.39 0.696681E-06
40 334.39 0.115868E-05
40 339.39 0.171914E-05
40 341.39 0.167968E-05
40 342.39 0.157608E-05
40 343.39 0.146303E-05
40 344.39 0.138495E-05
40 345.39 0.135738E-05
40 346.39 0.135130E-05
40 347.39 0.138528E-05
40 348.39 0.159279E-05
40 349.39 0.216002E-05
40 350.39 0.399578E-05
40 351.19 0.134391E-04
40 351.39 0.154589E-04
40 351.59 0.772196E-05
40 351.69 0.436770E-05
40 351.79 0.235572E-05
40 351.89 0.123710E-05
40 351.99 0.628424E-06
40 352.09 0.300629E-06
40 352.19 0.128922E-06
40 352.29 0.448389E-07
40 352.39 0.989045E-08
40 352.89 0.654750E-13
40 353.39 0.000000E+00
40 355.39 0.000000E+00
40 355.89 0.119994E-08
40 356.39 0.153477E-06
40 356.49 0.293484E-06
40 356.59 0.546427E-06
40 356.69 0.970100E-06
40 356.79 0.153273E-05
40 356.89 0.195830E-05
40 356.99 0.197419E-05
40 357.09 0.171664E-05
40 357.19 0.141627E-05
40 357.39 0.977457E-06
40 357.59 0.729348E-06
40 358.39 0.383287E-06
40 359.39 0.346335E-06
40 360.39 0.633203E-06
40 361.39 0.149371E-05
40 362.39 0.274569E-05
40 363.39 0.330896E-05
40 364.39 0.310048E-05
40 365.39 0.271405E-05
40 366.39 0.238471E-05
40 367.39 0.213160E-05
40 369.39 0.176833E-05
40 374.39 0.121043E-05
40 379.39 0.899414E-06
40 384.39 0.707646E-06
40 394.39 0.483936E-06
40 404.39 0.357446E-06
40 414.39 0.276515E-06
40 424.39 0.220758E-06
40 434.39 0.180162E-06
40 444.39 0.149733E-06
40 454.39 0.126126E-06

51.662 254.39 0.582063E-08
51.662 264.39 0.974109E-08
51.662 274.39 0.165229E-07
51.662 284.39 0.285461E-07
51.662 294.39 0.505027E-07
51.662 304.39 0.924474E-07
51.662 314.39 0.178171E-06
51.662 324.39 0.374975E-06
51.662 329.39 0.574497E-06
51.662 334.39 0.917467E-06
51.662 339.39 0.130696E-05
51.662 341.39 0.125610E-05
51.662 342.39 0.116882E-05
51.662 343.39 0.107585E-05
51.662 344.39 0.100980E-05
51.662 345.39 0.981437E-06
51.662 346.39 0.969413E-06
51.662 347.39 0.986582E-06
51.662 348.39 0.112592E-05
51.662 349.39 0.151487E-05
51.662 350.39 0.277975E-05
51.662 351.19 0.928841E-05
51.662 351.39 0.106672E-04
51.662 351.59 0.532032E-05
51.662 351.69 0.300739E-05
51.662 351.79 0.162135E-05
51.662 351.89 0.851318E-06
51.662 351.99 0.432430E-06
51.662 352.09 0.206846E-06
51.662 352.19 0.887124E-07
51.662 352.29 0.308928E-07
51.662 352.39 0.686332E-08
51.662 352.89 0.793179E-12
51.662 353.39 0.000000E+00
51.662 355.39 0.000000E+00
51.662 355.89 0.808994E-09
51.662 356.39 0.103474E-06
51.662 356.49 0.197866E-06
51.662 356.59 0.368399E-06
51.662 356.69 0.654039E-06
51.662 356.79 0.103336E-05
51.662 356.89 0.132028E-05
51.662 356.99 0.133100E-05
51.662 357.09 0.115735E-05
51.662 357.19 0.954847E-06
51.662 357.39 0.658997E-06
51.662 357.59 0.491712E-06
51.662 358.39 0.258306E-06
51.662 359.39 0.232628E-06
51.662 360.39 0.422944E-06
51.662 361.39 0.994967E-06
51.662 362.39 0.182746E-05
51.662 363.39 0.220212E-05
51.662 364.39 0.206370E-05
51.662 365.39 0.180705E-05
51.662 366.39 0.158838E-05
51.662 367.39 0.142037E-05
51.662 369.39 0.117907E-05
51.662 374.39 0.807478E-06
51.662 379.39 0.599996E-06
51.662 384.39 0.472047E-06
51.662 394.39 0.322795E-06
51.662 404.39 0.238413E-06
51.662 414.39 0.184428E-06
51.662 424.39 0.147237E-06
51.662 434.39 0.120159E-06
51.662 444.39 0.998636E-07
51.662 454.39 0.841178E-07

66.724 254.39 0.732469E-08
66.724 264.39 0.115182E-07
66.724 274.39 0.183559E-07
66.724 284.39 0.297928E-07
66.724 294.39 0.495133E-07
66.724 304.39 0.851367E-07
66.724 314.39 0.154118E-06
66.724 324.39 0.304644E-06
66.724 329.39 0.452334E-06
66.724 334.39 0.700069E-06
66.724 339.39 0.966496E-06
66.724 341.39 0.917329E-06
66.724 342.39 0.848261E-06
66.724 343.39 0.775899E-06
66.724 344.39 0.723688E-06
66.724 345.39 0.698936E-06
66.724 346.39 0.686039E-06
66.724 347.39 0.693817E-06
66.724 348.39 0.786837E-06
66.724 349.39 0.105197E-05
66.724 350.39 0.191799E-05
66.724 351.19 0.637508E-05
66.724 351.39 0.731273E-05
66.724 351.59 0.364604E-05
66.724 351.69 0.206299E-05
66.724 351.79 0.111530E-05
66.724 351.89 0.588585E-06
66.724 351.99 0.300749E-06
66.724 352.09 0.144639E-06
66.724 352.19 0.624743E-07
66.724 352.29 0.221217E-07
66.724 352.39 0.523600E-08
66.724 352.89 0.499852E-11
66.724 353.39 0.000000E+00
66.724 355.39 0.000000E+00
66.724 355.89 0.549671E-09
66.724 356.39 0.703054E-07
66.724 356.49 0.134441E-06
66.724 356.59 0.250310E-06
66.724 356.69 0.444389E-06
66.724 356.79 0.702121E-06
66.724 356.89 0.897073E-06
66.724 356.99 0.904351E-06
66.724 357.09 0.786371E-06
66.724 357.19 0.648777E-06
66.724 357.39 0.447758E-06
66.724 357.59 0.334085E-06
66.724 358.39 0.175411E-06
66.724 359.39 0.157251E-06
66.724 360.39 0.283681E-06
66.724 361.39 0.664764E-06
66.724 362.39 0.121961E-05
66.724 363.39 0.146943E-05
66.724 364.39 0.137738E-05
66.724 365.39 0.120662E-05
66.724 366.39 0.106120E-05
66.724 367.39 0.949504E-06
66.724 369.39 0.788917E-06
66.724 374.39 0.540674E-06
66.724 379.39 0.401756E-06
66.724 384.39 0.316068E-06
66.724 394.39 0.216119E-06
66.724 404.39 0.159619E-06
66.724 414.39 0.123474E-06
66.724 424.39 0.985738E-07
66.724 434.39 0.804453E-07
66.724 444.39 0.668573E-07
66.724 454.39 0.563157E-07

86.177 254.39 0.787118E-08
86.177 264.39 0.118062E-07
86.177 274.39 0.179428E-07
86.177 284.39 0.277678E-07
86.177 294.39 0.439949E-07
86.177 304.39 0.721091E-07
86.177 314.39 0.124413E-06
86.177 324.39 0.234360E-06
86.177 329.39 0.339681E-06
86.177 334.39 0.513194E-06
86.177 339.39 0.692029E-06
86.177 341.39 0.651185E-06
86.177 342.39 0.599786E-06
86.177 343.39 0.546617E-06
86.177 344.39 0.508043E-06
86.177 345.39 0.488687E-06
86.177 346.39 0.476822E-06
86.177 347.39 0.478424E-06
86.177 348.39 0.538642E-06
86.177 349.39 0.715893E-06
86.177 350.39 0.129783E-05
86.177 351.19 0.429113E-05
86.177 351.39 0.491934E-05
86.177 351.59 0.246194E-05
86.177 351.69 0.140377E-05
86.177 351.79 0.771644E-06
86.177 351.89 0.418539E-06
86.177 351.99 0.220469E-06
86.177 352.09 0.108934E-06
86.177 352.19 0.486496E-07
86.177 352.29 0.184881E-07
86.177 352.39 0.543996E-08
86.177 352.89 0.186979E-10
86.177 353.39 0.000000E+00
86.177 355.39 0.000000E+00
86.177 355.89 0.382950E-09
86.177 356.39 0.489814E-07
86.177 356.49 0.936645E-07
86.177 356.59 0.174391E-06
86.177 356.69 0.309607E-06
86.177 356.79 0.489170E-06
86.177 356.89 0.624996E-06
86.177 356.99 0.630070E-06
86.177 357.09 0.547873E-06
86.177 357.19 0.452011E-06
86.177 357.39 0.311956E-06
86.177 357.59 0.232740E-06
86.177 358.39 0.122029E-06
86.177 359.39 0.108019E-06
86.177 360.39 0.190619E-06
86.177 361.39 0.441696E-06
86.177 362.39 0.807725E-06
86.177 363.39 0.972755E-06
86.177 364.39 0.912444E-06
86.177 365.39 0.800360E-06
86.177 366.39 0.705058E-06
86.177 367.39 0.631917E-06
86.177 369.39 0.526452E-06
86.177 374.39 0.361566E-06
86.177 379.39 0.268695E-06
86.177 384.39 0.211368E-06
86.177 394.39 0.144513E-06
86.177 404.39 0.106731E-06
86.177 414.39 0.825641E-07
86.177 424.39 0.659166E-07
86.177 434.39 0.537965E-07
86.177 444.39 0.447114E-07
86.177 454.39 0.376630E-07

111.302 254.39 0.725404E-08
111.302 264.39 0.105035E-07
111.302 274.39 0.154060E-07
111.302 284.39 0.230046E-07
111.302 294.39 0.351603E-07
111.302 304.39 0.555807E-07
111.302 314.39 0.924669E-07
111.302 324.39 0.167909E-06
111.302 329.39 0.238917E-06
111.302 334.39 0.354403E-06
111.302 339.39 0.470228E-06
111.302 341.39 0.440887E-06
111.302 342.39 0.405912E-06
111.302 343.39 0.370165E-06
111.302 344.39 0.344439E-06
111.302 345.39 0.331067E-06
111.302 346.39 0.320543E-06
111.302 347.39 0.316831E-06
111.302 348.39 0.352221E-06
111.302 349.39 0.464560E-06
111.302 350.39 0.836618E-06
111.302 351.19 0.274514E-05
111.302 351.39 0.314862E-05
111.302 351.59 0.159959E-05
111.302 351.69 0.936260E-06
111.302 351.79 0.542328E-06
111.302 351.89 0.318104E-06
111.302 351.99 0.181136E-06
111.302 352.09 0.952855E-07
111.302 352.19 0.456415E-07
111.302 352.29 0.196886E-07
111.302 352.39 0.762764E-08
111.302 352.89 0.448573E-10
111.302 353.39 0.000000E+00
111.302 355.39 0.000000E+00
111.302 355.89 0.281725E-09
111.302 356.39 0.360347E-07
111.302 356.49 0.689079E-07
111.302 356.59 0.128298E-06
111.302 356.69 0.227778E-06
111.302 356.79 0.359886E-06
111.302 356.89 0.459819E-06
111.302 356.99 0.463555E-06
111.302 357.09 0.403085E-06
111.302 357.19 0.332560E-06
111.302 357.39 0.229512E-06
111.302 357.59 0.171196E-06
111.302 358.39 0.894535E-07
111.302 359.39 0.767006E-07
111.302 360.39 0.127595E-06
111.302 361.39 0.286334E-06
111.302 362.39 0.518635E-06
111.302 363.39 0.623801E-06
111.302 364.39 0.586304E-06
111.302 365.39 0.516246E-06
111.302 366.39 0.456955E-06
111.302 367.39 0.411573E-06
111.302 369.39 0.345538E-06
111.302 374.39 0.238759E-06
111.302 379.39 0.177484E-06
111.302 384.39 0.139583E-06
111.302 394.39 0.954068E-07
111.302 404.39 0.704623E-07
111.302 414.39 0.545139E-07
111.302 424.39 0.435295E-07
111.302 434.39 0.355330E-07
111.302 444.39 0.295373E-07
111.302 454.39 0.248855E-07

143.753 254.39 0.567943E-08
143.753 264.39 0.801330E-08
143.753 274.39 0.114502E-07
143.753 284.39 0.166522E-07
143.753 294.39 0.247813E-07
143.753 304.39 0.381324E-07
143.753 314.39 0.617333E-07
143.753 324.39 0.109036E-06
143.753 329.39 0.152981E-06
143.753 334.39 0.223830E-06
143.753 339.39 0.294375E-06
143.753 341.39 0.276831E-06
143.753 342.39 0.256024E-06
143.753 343.39 0.235068E-06
143.753 344.39 0.220441E-06
143.753 345.39 0.212640E-06
143.753 346.39 0.203528E-06
143.753 347.39 0.195652E-06
143.753 348.39 0.212496E-06
143.753 349.39 0.276924E-06
143.753 350.39 0.493888E-06
143.753 351.19 0.159909E-05
143.753 351.39 0.183857E-05
143.753 351.59 0.968235E-06
143.753 351.69 0.600102E-06
143.753 351.79 0.384596E-06
143.753 351.89 0.255886E-06
143.753 351.99 0.161573E-06
143.753 352.09 0.912459E-07
143.753 352.19 0.468354E-07
143.753 352.29 0.224145E-07
143.753 352.39 0.102064E-07
143.753 352.89 0.717061E-10
143.753 353.39 0.000000E+00
143.753 355.39 0.000000E+00
143.753 355.89 0.216870E-09
143.753 356.39 0.277403E-07
143.753 356.49 0.530475E-07
143.753 356.59 0.987699E-07
143.753 356.69 0.175357E-06
143.753 356.79 0.277066E-06
143.753 356.89 0.354006E-06
143.753 356.99 0.356889E-06
143.753 357.09 0.310338E-06
143.753 357.19 0.256044E-06
143.753 357.39 0.176702E-06
143.753 357.59 0.131766E-06
143.753 358.39 0.685004E-07
143.753 359.39 0.558888E-07
143.753 360.39 0.837872E-07
143.753 361.39 0.176306E-06
143.753 362.39 0.312870E-06
143.753 363.39 0.375256E-06
143.753 364.39 0.354237E-06
143.753 365.39 0.314476E-06
143.753 366.39 0.281200E-06
143.753 367.39 0.255896E-06
143.753 369.39 0.218270E-06
143.753 374.39 0.152671E-06
143.753 379.39 0.113555E-06
143.753 384.39 0.892621E-07
143.753 394.39 0.609796E-07
143.753 404.39 0.450376E-07
143.753 414.39 0.348549E-07
143.753 424.39 0.278442E-07
143.753 434.39 0.227410E-07
143.753 444.39 0.189129E-07
143.753 454.39 0.159423E-07

185.664 254.39 0.378884E-08
185.664 264.39 0.524614E-08
185.664 274.39 0.735491E-08
185.664 284.39 0.104920E-07
185.664 294.39 0.153114E-07
185.664 304.39 0.230975E-07
185.664 314.39 0.366443E-07
185.664 324.39 0.633867E-07
185.664 329.39 0.879870E-07
185.664 334.39 0.127432E-06
185.664 339.39 0.167222E-06
185.664 341.39 0.158731E-06
185.664 342.39 0.148156E-06
185.664 343.39 0.137725E-06
185.664 344.39 0.130908E-06
185.664 345.39 0.127171E-06
185.664 346.39 0.119946E-06
185.664 347.39 0.110795E-06
185.664 348.39 0.116199E-06
185.664 349.39 0.148804E-06
185.664 350.39 0.261696E-06
185.664 351.19 0.829406E-06
185.664 351.39 0.958319E-06
185.664 351.59 0.536740E-06
185.664 351.69 0.362658E-06
185.664 351.79 0.263749E-06
185.664 351.89 0.198653E-06
185.664 351.99 0.136120E-06
185.664 352.09 0.806660E-07
185.664 352.19 0.431717E-07
185.664 352.29 0.218255E-07
185.664 352.39 0.106606E-07
185.664 352.89 0.795696E-10
185.664 353.39 0.000000E+00
185.664 355.39 0.000000E+00
185.664 355.89 0.161190E-09
185.664 356.39 0.206197E-07
185.664 356.49 0.394319E-07
185.664 356.59 0.734204E-07
185.664 356.69 0.130354E-06
185.664 356.79 0.205966E-06
185.664 356.89 0.263169E-06
185.664 356.99 0.265317E-06
185.664 357.09 0.230716E-06
185.664 357.19 0.190357E-06
185.664 357.39 0.131369E-06
185.664 357.59 0.979364E-07
185.664 358.39 0.506806E-07
185.664 359.39 0.394167E-07
185.664 360.39 0.525245E-07
185.664 361.39 0.101219E-06
185.664 362.39 0.174137E-06
185.664 363.39 0.207944E-06
185.664 364.39 0.197628E-06
185.664 365.39 0.177663E-06
185.664 366.39 0.161299E-06
185.664 367.39 0.149013E-06
185.664 369.39 0.129990E-06
185.664 374.39 0.924662E-07
185.664 379.39 0.688359E-07
185.664 384.39 0.540804E-07
185.664 394.39 0.369276E-07
185.664 404.39 0.272820E-07
185.664 414.39 0.211288E-07
185.664 424.39 0.168942E-07
185.664 434.39 0.138120E-07
185.664 444.39 0.114981E-07
185.664 454.39 0.970196E-08

239.794 254.39 0.222424E-08
239.794 264.39 0.303806E-08
239.794 274.39 0.420091E-08
239.794 284.39 0.590931E-08
239.794 294.39 0.850160E-08
239.794 304.39 0.126398E-07
239.794 314.39 0.197562E-07
239.794 324.39 0.336443E-07
239.794 329.39 0.463237E-07
239.794 334.39 0.665918E-07
239.794 339.39 0.875721E-07
239.794 341.39 0.841952E-07
239.794 342.39 0.794817E-07
239.794 343.39 0.749643E-07
239.794 344.39 0.723405E-07
239.794 345.39 0.708381E-07
239.794 346.39 0.658285E-07
239.794 347.39 0.582180E-07
239.794 348.39 0.586080E-07
239.794 349.39 0.734801E-07
239.794 350.39 0.126981E-06
239.794 351.19 0.391027E-06
239.794 351.39 0.455108E-06
239.794 351.59 0.276502E-06
239.794 351.69 0.205772E-06
239.794 351.79 0.167790E-06
239.794 351.89 0.138193E-06
239.794 351.99 0.995019E-07
239.794 352.09 0.605371E-07
239.794 352.19 0.330956E-07
239.794 352.29 0.171718E-07
239.794 352.39 0.864595E-08
239.794 352.89 0.660710E-10
239.794 353.39 0.000000E+00
239.794 355.39 0.000000E+00
239.794 355.89 0.107940E-09
239.794 356.39 0.138094E-07
239.794 356.49 0.264090E-07
239.794 356.59 0.491738E-07
239.794 356.69 0.873080E-07
239.794 356.79 0.137955E-06
239.794 356.89 0.176274E-06
239.794 356.99 0.177718E-06
239.794 357.09 0.154546E-06
239.794 357.19 0.127514E-06
239.794 357.39 0.880021E-07
239.794 357.59 0.655967E-07
239.794 358.39 0.338438E-07
239.794 359.39 0.254516E-07
239.794 360.39 0.308039E-07
239.794 361.39 0.543986E-07
239.794 362.39 0.903918E-07
239.794 363.39 0.107391E-06
239.794 364.39 0.102870E-06
239.794 365.39 0.938113E-07
239.794 366.39 0.866195E-07
239.794 367.39 0.813280E-07
239.794 369.39 0.726168E-07
239.794 374.39 0.525395E-07
239.794 379.39 0.391573E-07
239.794 384.39 0.307558E-07
239.794 394.39 0.210028E-07
239.794 404.39 0.155301E-07
239.794 414.39 0.120427E-07
239.794 424.39 0.964306E-08
239.794 434.39 0.789625E-08
239.794 444.39 0.658343E-08
239.794 454.39 0.556372E-08

309.705 254.39 0.120494E-08
309.705 264.39 0.162963E-08
309.705 274.39 0.223097E-08
309.705 284.39 0.310648E-08
309.705 294.39 0.442309E-08
309.705 304.39 0.650666E-08
309.705 314.39 0.100593E-07
309.705 324.39 0.169331E-07
309.705 329.39 0.231727E-07
309.705 334.39 0.331303E-07
309.705 339.39 0.437408E-07
309.705 341.39 0.425954E-07
309.705 342.39 0.406424E-07
309.705 343.39 0.388386E-07
309.705 344.39 0.379768E-07
309.705 345.39 0.374418E-07
309.705 346.39 0.343632E-07
309.705 347.39 0.292403E-07
309.705 348.39 0.283029E-07
309.705 349.39 0.347301E-07
309.705 350.39 0.588968E-07
309.705 351.19 0.175450E-06
309.705 351.39 0.206020E-06
309.705 351.59 0.136783E-06
309.705 351.69 0.111174E-06
309.705 351.79 0.988018E-07
309.705 351.89 0.861055E-07
309.705 351.99 0.637575E-07
309.705 352.09 0.393366E-07
309.705 352.19 0.217411E-07
309.705 352.29 0.114262E-07
309.705 352.39 0.583649E-08
309.705 352.89 0.450752E-10
309.705 353.39 0.000000E+00
309.705 355.39 0.000000E+00
309.705 355.89 0.649872E-10
309.705 356.39 0.831525E-08
309.705 356.49 0.159025E-07
309.705 356.59 0.296114E-07
309.705 356.69 0.525765E-07
309.705 356.79 0.830783E-07
309.705 356.89 0.106158E-06
309.705 356.99 0.107031E-06
309.705 357.09 0.930777E-07
309.705 357.19 0.768000E-07
309.705 357.39 0.530044E-07
309.705 357.59 0.395070E-07
309.705 358.39 0.203488E-07
