40 254.39 0.122118E-08
40 264.39 0.221484E-08
40 274.39 0.407084E-08
40 284.39 0.762002E-08
40 294.39 0.146003E-07
40 304.39 0.289300E-07
40 314.39 0.602952E-07
40 324.39 0.136978E-06
40 329.39 0.217882E-06
40 334.39 0.362208E-06
40 339.39 0.556253E-06
40 341.39 0.579797E-06
40 342.39 0.577056E-06
40 343.39 0.579665E-06
40 344.39 0.598453E-06
40 345.39 0.618971E-06
40 346.39 0.581745E-06
40 347.39 0.490697E-06
40 348.39 0.471915E-06
40 349.39 0.596057E-06
40 350.39 0.108727E-05
40 351.19 0.365328E-05
40 351.39 0.420222E-05
40 351.59 0.209906E-05
40 351.69 0.118727E-05
40 351.79 0.640346E-06
40 351.89 0.336271E-06
40 351.99 0.170815E-06
40 352.09 0.817132E-07
40 352.19 0.350402E-07
40 352.29 0.121855E-07
40 352.39 0.268647E-08
40 352.89 0.920949E-14
40 353.39 0.000000E+00
40 355.39 0.000000E+00
40 355.89 0.157484E-08
40 356.39 0.201428E-06
40 356.49 0.385178E-06
40 356.59 0.717148E-06
40 356.69 0.127319E-05
40 356.79 0.201160E-05
40 356.89 0.257014E-05
40 356.99 0.259099E-05
40 357.09 0.225297E-05
40 357.19 0.185876E-05
40 357.39 0.128254E-05
40 357.59 0.955663E-06
40 358.39 0.491171E-06
40 359.39 0.356377E-06
40 360.39 0.384288E-06
40 361.39 0.596129E-06
40 362.39 0.931948E-06
40 363.39 0.109559E-05
40 364.39 0.106321E-05
40 365.39 0.993093E-06
40 366.39 0.942280E-06
40 367.39 0.907094E-06
40 369.39 0.837518E-06
40 374.39 0.617783E-06
40 379.39 0.458720E-06
40 384.39 0.358291E-06
40 394.39 0.242269E-06
40 404.39 0.177677E-06
40 414.39 0.136805E-06
40 424.39 0.108855E-06
40 434.39 0.886317E-07
40 444.39 0.735042E-07
40 454.39 0.618191E-07

51.662 254.39 0.184694E-08
51.662 264.39 0.308912E-08
51.662 274.39 0.523570E-08
51.662 284.39 0.903721E-08
51.662 294.39 0.159668E-07
51.662 304.39 0.291729E-07
51.662 314.39 0.560646E-07
51.662 324.39 0.117446E-06
51.662 329.39 0.179392E-06
51.662 334.39 0.286362E-06
51.662 339.39 0.422087E-06
51.662 341.39 0.432509E-06
51.662 342.39 0.426681E-06
51.662 343.39 0.424767E-06
51.662 344.39 0.434597E-06
51.662 345.39 0.445631E-06
51.662 346.39 0.415675E-06
51.662 347.39 0.348530E-06
51.662 348.39 0.333266E-06
51.662 349.39 0.417974E-06
51.662 350.39 0.756423E-06
51.662 351.19 0.252517E-05
51.662 351.39 0.289990E-05
51.662 351.59 0.144626E-05
51.662 351.69 0.817448E-06
51.662 351.79 0.440617E-06
51.662 351.89 0.231276E-06
51.662 351.99 0.117432E-06
51.662 352.09 0.561510E-07
51.662 352.19 0.240705E-07
51.662 352.29 0.837285E-08
51.662 352.39 0.185211E-08
51.662 352.89 0.111707E-12
51.662 353.39 0.000000E+00
51.662 355.39 0.000000E+00
51.662 355.89 0.106083E-08
51.662 356.39 0.135684E-06
51.662 356.49 0.259461E-06
51.662 356.59 0.483079E-06
51.662 356.69 0.857637E-06
51.662 356.79 0.135504E-05
51.662 356.89 0.173128E-05
51.662 356.99 0.174532E-05
51.662 357.09 0.151763E-05
51.662 357.19 0.125208E-05
51.662 357.39 0.863937E-06
51.662 357.59 0.643744E-06
51.662 358.39 0.330833E-06
51.662 359.39 0.239840E-06
51.662 360.39 0.257858E-06
51.662 361.39 0.398495E-06
51.662 362.39 0.621769E-06
51.662 363.39 0.730710E-06
51.662 364.39 0.709442E-06
51.662 365.39 0.663190E-06
51.662 366.39 0.629820E-06
51.662 367.39 0.606787E-06
51.662 369.39 0.560835E-06
51.662 374.39 0.413971E-06
51.662 379.39 0.307383E-06
51.662 384.39 0.240073E-06
51.662 394.39 0.162317E-06
51.662 404.39 0.119035E-06
51.662 414.39 0.916488E-07
51.662 424.39 0.729224E-07
51.662 434.39 0.593737E-07
51.662 444.39 0.492391E-07
51.662 454.39 0.414110E-07

66.724 254.39 0.232176E-08
66.724 264.39 0.364888E-08
66.724 274.39 0.581055E-08
66.724 284.39 0.942225E-08
66.724 294.39 0.156382E-07
66.724 304.39 0.268393E-07
66.724 314.39 0.484491E-07
66.724 324.39 0.953297E-07
66.724 329.39 0.141120E-06
66.724 334.39 0.218314E-06
66.724 339.39 0.311758E-06
66.724 341.39 0.315302E-06
66.724 342.39 0.308962E-06
66.724 343.39 0.305470E-06
66.724 344.39 0.310394E-06
66.724 345.39 0.316170E-06
66.724 346.39 0.293178E-06
66.724 347.39 0.244631E-06
66.724 348.39 0.232816E-06
66.724 349.39 0.290361E-06
66.724 350.39 0.522226E-06
66.724 351.19 0.173439E-05
66.724 351.39 0.198935E-05
66.724 351.59 0.991375E-06
66.724 351.69 0.560455E-06
66.724 351.79 0.302441E-06
66.724 351.89 0.159123E-06
66.724 351.99 0.810231E-07
66.724 352.09 0.388410E-07
66.724 352.19 0.167078E-07
66.724 352.29 0.586198E-08
66.724 352.39 0.134196E-08
66.724 352.89 0.707452E-12
66.724 353.39 0.000000E+00
66.724 355.39 0.000000E+00
66.724 355.89 0.715346E-09
66.724 356.39 0.914962E-07
66.724 356.49 0.174963E-06
66.724 356.59 0.325756E-06
66.724 356.69 0.578333E-06
66.724 356.79 0.913747E-06
66.724 356.89 0.116746E-05
66.724 356.99 0.117693E-05
66.724 357.09 0.102339E-05
66.724 357.19 0.844324E-06
66.724 357.39 0.582585E-06
66.724 357.59 0.434099E-06
66.724 358.39 0.223079E-06
66.724 359.39 0.161607E-06
66.724 360.39 0.173303E-06
66.724 361.39 0.266943E-06
66.724 362.39 0.415802E-06
66.724 363.39 0.488519E-06
66.724 364.39 0.474495E-06
66.724 365.39 0.443880E-06
66.724 366.39 0.421878E-06
66.724 367.39 0.406736E-06
66.724 369.39 0.376284E-06
66.724 374.39 0.277919E-06
66.724 379.39 0.206366E-06
66.724 384.39 0.161172E-06
66.724 394.39 0.108966E-06
66.724 404.39 0.799085E-07
66.724 414.39 0.615238E-07
66.724 424.39 0.489526E-07
66.724 434.39 0.398575E-07
66.724 444.39 0.330541E-07
66.724 454.39 0.277991E-07

86.177 254.39 0.249626E-08
86.177 264.39 0.374205E-08
86.177 274.39 0.568280E-08
86.177 284.39 0.878664E-08
86.177 294.39 0.139032E-07
86.177 304.39 0.227460E-07
86.177 314.39 0.391360E-07
86.177 324.39 0.733892E-07
86.177 329.39 0.106056E-06
86.177 334.39 0.160163E-06
86.177 339.39 0.223281E-06
86.177 341.39 0.223663E-06
86.177 342.39 0.218111E-06
86.177 343.39 0.214600E-06
86.177 344.39 0.216995E-06
86.177 345.39 0.219955E-06
86.177 346.39 0.202972E-06
86.177 347.39 0.168547E-06
86.177 348.39 0.159628E-06
86.177 349.39 0.198097E-06
86.177 350.39 0.354435E-06
86.177 351.19 0.117174E-05
86.177 351.39 0.134294E-05
86.177 351.59 0.670265E-06
86.177 351.69 0.380384E-06
86.177 351.79 0.207055E-06
86.177 351.89 0.110545E-06
86.177 351.99 0.572318E-07
86.177 352.09 0.278517E-07
86.177 352.19 0.122109E-07
86.177 352.29 0.446791E-08
86.177 352.39 0.117971E-08
86.177 352.89 0.268251E-11
86.177 353.39 0.000000E+00
86.177 355.39 0.000000E+00
86.177 355.89 0.480016E-09
86.177 356.39 0.613973E-07
86.177 356.49 0.117407E-06
86.177 356.59 0.218596E-06
86.177 356.69 0.388086E-06
86.177 356.79 0.613166E-06
86.177 356.89 0.783421E-06
86.177 356.99 0.789781E-06
86.177 357.09 0.686749E-06
86.177 357.19 0.566588E-06
86.177 357.39 0.390948E-06
86.177 357.59 0.291306E-06
86.177 358.39 0.149691E-06
86.177 359.39 0.108343E-06
86.177 360.39 0.115799E-06
86.177 361.39 0.177605E-06
86.177 362.39 0.276031E-06
86.177 363.39 0.324191E-06
86.177 364.39 0.315063E-06
86.177 365.39 0.295020E-06
86.177 366.39 0.280694E-06
86.177 367.39 0.270876E-06
86.177 369.39 0.250912E-06
86.177 374.39 0.185488E-06
86.177 379.39 0.137748E-06
86.177 384.39 0.107586E-06
86.177 394.39 0.727439E-07
86.177 404.39 0.533509E-07
86.177 414.39 0.410805E-07
86.177 424.39 0.326896E-07
86.177 434.39 0.266183E-07
86.177 444.39 0.220763E-07
86.177 454.39 0.185678E-07

111.302 254.39 0.231043E-08
111.302 264.39 0.334354E-08
111.302 274.39 0.490058E-08
111.302 284.39 0.731136E-08
111.302 294.39 0.111606E-07
111.302 304.39 0.176113E-07
111.302 314.39 0.292211E-07
111.302 324.39 0.528316E-07
111.302 329.39 0.749606E-07
111.302 334.39 0.111151E-06
111.302 339.39 0.152280E-06
111.302 341.39 0.151642E-06
111.302 342.39 0.147494E-06
111.302 343.39 0.144764E-06
111.302 344.39 0.146009E-06
111.302 345.39 0.147541E-06
111.302 346.39 0.135523E-06
111.302 347.39 0.111767E-06
111.302 348.39 0.105080E-06
111.302 349.39 0.129657E-06
111.302 350.39 0.230758E-06
111.302 351.19 0.758705E-06
111.302 351.39 0.869507E-06
111.302 351.59 0.437365E-06
111.302 351.69 0.251774E-06
111.302 351.79 0.141169E-06
111.302 351.89 0.789778E-07
111.302 351.99 0.429676E-07
111.302 352.09 0.218117E-07
111.302 352.19 0.100516E-07
111.302 352.29 0.405629E-08
111.302 352.39 0.137895E-08
111.302 352.89 0.662425E-11
111.302 353.39 0.000000E+00
111.302 355.39 0.000000E+00
111.302 355.89 0.316016E-09
111.302 356.39 0.404222E-07
111.302 356.49 0.772978E-07
111.302 356.59 0.143920E-06
111.302 356.69 0.255511E-06
111.302 356.79 0.403705E-06
111.302 356.89 0.515804E-06
111.302 356.99 0.519995E-06
111.302 357.09 0.452163E-06
111.302 357.19 0.373051E-06
111.302 357.39 0.257411E-06
111.302 357.59 0.191805E-06
111.302 358.39 0.985517E-07
111.302 359.39 0.712069E-07
111.302 360.39 0.756206E-07
111.302 361.39 0.115012E-06
111.302 362.39 0.177970E-06
111.302 363.39 0.208880E-06
111.302 364.39 0.203231E-06
111.302 365.39 0.190671E-06
111.302 366.39 0.181797E-06
111.302 367.39 0.175769E-06
111.302 369.39 0.163226E-06
111.302 374.39 0.120891E-06
