40 254.39 0.999352E-09
40 264.39 0.181239E-08
40 274.39 0.333083E-08
40 284.39 0.623412E-08
40 294.39 0.119429E-07
40 304.39 0.236590E-07
40 314.39 0.492924E-07
40 324.39 0.111918E-06
40 329.39 0.177954E-06
40 334.39 0.295816E-06
40 339.39 0.456175E-06
40 341.39 0.478990E-06
40 342.39 0.479716E-06
40 343.39 0.485640E-06
40 344.39 0.505302E-06
40 345.39 0.524972E-06
40 346.39 0.491038E-06
40 347.39 0.406516E-06
40 348.39 0.382814E-06
40 349.39 0.478885E-06
40 350.39 0.871796E-06
40 351.19 0.292887E-05
40 351.39 0.336894E-05
40 351.59 0.168283E-05
40 351.69 0.951839E-06
40 351.79 0.513368E-06
40 351.89 0.269589E-06
40 351.99 0.136942E-06
40 352.09 0.655091E-07
40 352.19 0.280914E-07
40 352.29 0.976880E-08
40 352.39 0.215352E-08
40 352.89 0.639594E-14
40 353.39 0.000000E+00
40 355.39 0.000000E+00
40 355.89 0.140610E-08
40 356.39 0.179846E-06
40 356.49 0.343909E-06
40 356.59 0.640310E-06
40 356.69 0.113678E-05
40 356.79 0.179607E-05
40 356.89 0.229476E-05
40 356.99 0.231338E-05
40 357.09 0.201158E-05
40 357.19 0.165960E-05
40 357.39 0.114512E-05
40 357.59 0.853233E-06
40 358.39 0.438262E-06
40 359.39 0.315856E-06
40 360.39 0.332476E-06
40 361.39 0.499773E-06
40 362.39 0.768483E-06
40 363.39 0.900889E-06
40 364.39 0.877723E-06
40 365.39 0.825521E-06
40 366.39 0.789235E-06
40 367.39 0.764891E-06
40 369.39 0.712464E-06
40 374.39 0.528475E-06
40 379.39 0.392386E-06
40 384.39 0.306320E-06
40 394.39 0.206957E-06
40 404.39 0.151701E-06
40 414.39 0.116763E-06
40 424.39 0.928848E-07
40 434.39 0.756156E-07
40 444.39 0.626996E-07
40 454.39 0.527261E-07

51.662 254.39 0.151114E-08
51.662 264.39 0.252728E-08
51.662 274.39 0.428305E-08
51.662 284.39 0.739204E-08
51.662 294.39 0.130580E-07
51.662 304.39 0.238529E-07
51.662 314.39 0.458247E-07
51.662 324.39 0.959405E-07
51.662 329.39 0.146489E-06
51.662 334.39 0.233828E-06
51.662 339.39 0.346071E-06
51.662 341.39 0.357214E-06
51.662 342.39 0.354599E-06
