66.724 342.39 0.107251E-05
66.724 343.39 0.950531E-06
66.724 344.39 0.852596E-06
66.724 345.39 0.801578E-06
66.724 346.39 0.809664E-06
66.724 347.39 0.888005E-06
66.724 348.39 0.106654E-05
66.724 349.39 0.145380E-05
66.724 350.39 0.266019E-05
66.724 351.19 0.884387E-05
66.724 351.39 0.101448E-04
66.724 351.59 0.505874E-05
66.724 351.69 0.286296E-05
66.724 351.79 0.154852E-05
66.724 351.89 0.817860E-06
66.724 351.99 0.418280E-06
66.724 352.09 0.201330E-06
66.724 352.19 0.870530E-07
66.724 352.29 0.308971E-07
66.724 352.39 0.737371E-08
66.724 352.89 0.780415E-11
66.724 353.39 0.000000E+00
66.724 355.39 0.000000E+00
66.724 355.89 0.812947E-11
66.724 356.39 0.103954E-08
66.724 356.49 0.198786E-08
66.724 356.59 0.370111E-08
66.724 356.69 0.657080E-08
66.724 356.79 0.103817E-07
66.724 356.89 0.132643E-07
66.724 356.99 0.133719E-07
66.724 357.09 0.116275E-07
66.724 357.19 0.959297E-08
66.724 357.39 0.679692E-08
66.724 357.59 0.584994E-08
66.724 358.39 0.953121E-08
66.724 359.39 0.597129E-07
66.724 360.39 0.265371E-06
66.724 361.39 0.807412E-06
66.724 362.39 0.157992E-05
66.724 363.39 0.192014E-05
66.724 364.39 0.177776E-05
66.724 365.39 0.151974E-05
66.724 366.39 0.129460E-05
66.724 367.39 0.111932E-05
66.724 369.39 0.878892E-06
66.724 374.39 0.575620E-06
66.724 379.39 0.427918E-06
66.724 384.39 0.338223E-06
66.724 394.39 0.232921E-06
66.724 404.39 0.172789E-06
66.724 414.39 0.134047E-06
66.724 424.39 0.107234E-06
66.724 434.39 0.876359E-07
66.724 444.39 0.729282E-07
66.724 454.39 0.614870E-07

86.177 254.39 0.104462E-07
86.177 264.39 0.156714E-07
86.177 274.39 0.238229E-07
86.177 284.39 0.368782E-07
86.177 294.39 0.584536E-07
86.177 304.39 0.958629E-07
86.177 314.39 0.165541E-06
86.177 324.39 0.312279E-06
86.177 329.39 0.453034E-06
86.177 334.39 0.684539E-06
86.177 339.39 0.913343E-06
86.177 341.39 0.841357E-06
86.177 342.39 0.758811E-06
86.177 343.39 0.670447E-06
86.177 344.39 0.599748E-06
86.177 345.39 0.561929E-06
86.177 346.39 0.563809E-06
86.177 347.39 0.612513E-06
86.177 348.39 0.729786E-06
86.177 349.39 0.988684E-06
86.177 350.39 0.179862E-05
86.177 351.19 0.594717E-05
86.177 351.39 0.681824E-05
86.177 351.59 0.341471E-05
86.177 351.69 0.194942E-05
86.177 351.79 0.107430E-05
86.177 351.89 0.585049E-06
86.177 351.99 0.309511E-06
86.177 352.09 0.153498E-06
86.177 352.19 0.688557E-07
86.177 352.29 0.263970E-07
86.177 352.39 0.794698E-08
86.177 352.89 0.291446E-10
86.177 353.39 0.000000E+00
86.177 355.39 0.000000E+00
86.177 355.89 0.301419E-10
86.177 356.39 0.385441E-08
86.177 356.49 0.737057E-08
86.177 356.59 0.137230E-07
86.177 356.69 0.243634E-07
86.177 356.79 0.384935E-07
86.177 356.89 0.491820E-07
86.177 356.99 0.495812E-07
86.177 357.09 0.431131E-07
86.177 357.19 0.355697E-07
86.177 357.39 0.246593E-07
86.177 357.59 0.188869E-07
86.177 358.39 0.139637E-07
86.177 359.39 0.445751E-07
86.177 360.39 0.179185E-06
86.177 361.39 0.536161E-06
86.177 362.39 0.104548E-05
86.177 363.39 0.127007E-05
86.177 364.39 0.117669E-05
86.177 365.39 0.100727E-05
86.177 366.39 0.859593E-06
86.177 367.39 0.744688E-06
86.177 369.39 0.586741E-06
86.177 374.39 0.385424E-06
86.177 379.39 0.286553E-06
86.177 384.39 0.226447E-06
86.177 394.39 0.155907E-06
86.177 404.39 0.115645E-06
86.177 414.39 0.897132E-07
86.177 424.39 0.717679E-07
86.177 434.39 0.586529E-07
86.177 444.39 0.488099E-07
86.177 454.39 0.411533E-07

111.302 254.39 0.961400E-08
111.302 264.39 0.139230E-07
111.302 274.39 0.204264E-07
111.302 284.39 0.305096E-07
111.302 294.39 0.466497E-07
111.302 304.39 0.737844E-07
111.302 314.39 0.122856E-06
111.302 324.39 0.223399E-06
111.302 329.39 0.318158E-06
111.302 334.39 0.472003E-06
111.302 339.39 0.619859E-06
111.302 341.39 0.569363E-06
111.302 342.39 0.513688E-06
111.302 343.39 0.454770E-06
111.302 344.39 0.408089E-06
111.302 345.39 0.382646E-06
111.302 346.39 0.380253E-06
111.302 347.39 0.405433E-06
111.302 348.39 0.476281E-06
111.302 349.39 0.640104E-06
111.302 350.39 0.115640E-05
111.302 351.19 0.379239E-05
111.302 351.39 0.435074E-05
111.302 351.59 0.221612E-05
111.302 351.69 0.130276E-05
111.302 351.79 0.760849E-06
111.302 351.89 0.451378E-06
111.302 351.99 0.259699E-06
111.302 352.09 0.137667E-06
111.302 352.19 0.664706E-07
111.302 352.29 0.290466E-07
111.302 352.39 0.115098E-07
111.302 352.89 0.696679E-10
111.302 353.39 0.000000E+00
111.302 355.39 0.000000E+00
111.302 355.89 0.716646E-10
111.302 356.39 0.916455E-08
111.302 356.49 0.175250E-07
111.302 356.59 0.326296E-07
111.302 356.69 0.579299E-07
111.302 356.79 0.915284E-07
111.302 356.89 0.116944E-06
111.302 356.99 0.117894E-06
111.302 357.09 0.102516E-06
111.302 357.19 0.845791E-07
111.302 357.39 0.584321E-07
111.302 357.59 0.438537E-07
111.302 358.39 0.251412E-07
111.302 359.39 0.392835E-07
111.302 360.39 0.122464E-06
111.302 361.39 0.347736E-06
111.302 362.39 0.670318E-06
111.302 363.39 0.813146E-06
111.302 364.39 0.755057E-06
111.302 365.39 0.649202E-06
111.302 366.39 0.557275E-06
111.302 367.39 0.485894E-06
111.302 369.39 0.387056E-06
111.302 374.39 0.256641E-06
111.302 379.39 0.190855E-06
111.302 384.39 0.150731E-06
111.302 394.39 0.103691E-06
111.302 404.39 0.768877E-07
111.302 414.39 0.596410E-07
111.302 424.39 0.477120E-07
111.302 434.39 0.389970E-07
111.302 444.39 0.324552E-07
111.302 454.39 0.273672E-07

143.753 254.39 0.750108E-08
143.753 264.39 0.105853E-07
143.753 274.39 0.151286E-07
143.753 284.39 0.220073E-07
143.753 294.39 0.327629E-07
143.753 304.39 0.504407E-07
143.753 314.39 0.817244E-07
143.753 324.39 0.144530E-06
143.753 329.39 0.202950E-06
143.753 334.39 0.296971E-06
143.753 339.39 0.386832E-06
143.753 341.39 0.356893E-06
143.753 342.39 0.323961E-06
143.753 343.39 0.289526E-06
143.753 344.39 0.262847E-06
143.753 345.39 0.248056E-06
143.753 346.39 0.242802E-06
143.753 347.39 0.249931E-06
143.753 348.39 0.286012E-06
143.753 349.39 0.379542E-06
143.753 350.39 0.678561E-06
143.753 351.19 0.219283E-05
143.753 351.39 0.252271E-05
143.753 351.59 0.133782E-05
143.753 351.69 0.837832E-06
143.753 351.79 0.545998E-06
143.753 351.89 0.369965E-06
143.753 351.99 0.236694E-06
143.753 352.09 0.134768E-06
143.753 352.19 0.696873E-07
143.753 352.29 0.336883E-07
143.753 352.39 0.155491E-07
143.753 352.89 0.110612E-09
143.753 353.39 0.000000E+00
143.753 355.39 0.000000E+00
143.753 355.89 0.113341E-09
143.753 356.39 0.144953E-07
143.753 356.49 0.277193E-07
143.753 356.59 0.516109E-07
143.753 356.69 0.916304E-07
143.753 356.79 0.144777E-06
143.753 356.89 0.184982E-06
143.753 356.99 0.186488E-06
143.753 357.09 0.162164E-06
143.753 357.19 0.133794E-06
143.753 357.39 0.923611E-07
143.753 357.59 0.689926E-07
143.753 358.39 0.368587E-07
143.753 359.39 0.380092E-07
143.753 360.39 0.838637E-07
143.753 361.39 0.214560E-06
143.753 362.39 0.403308E-06
143.753 363.39 0.487657E-06
143.753 364.39 0.455085E-06
143.753 365.39 0.395117E-06
143.753 366.39 0.343513E-06
143.753 367.39 0.303646E-06
143.753 369.39 0.247453E-06
143.753 374.39 0.167196E-06
143.753 379.39 0.124401E-06
143.753 384.39 0.981288E-07
143.753 394.39 0.673966E-07
143.753 404.39 0.499436E-07
143.753 414.39 0.387366E-07
143.753 424.39 0.309933E-07
143.753 434.39 0.253402E-07
143.753 444.39 0.210955E-07
143.753 454.39 0.177950E-07

185.664 254.39 0.497557E-08
185.664 264.39 0.689029E-08
185.664 274.39 0.966185E-08
185.664 284.39 0.137859E-07
185.664 294.39 0.201251E-07
185.664 304.39 0.303732E-07
185.664 314.39 0.482215E-07
185.664 324.39 0.835075E-07
185.664 329.39 0.116001E-06
185.664 334.39 0.168018E-06
185.664 339.39 0.218604E-06
185.664 341.39 0.204031E-06
185.664 342.39 0.187357E-06
185.664 343.39 0.170182E-06
185.664 344.39 0.157432E-06
185.664 345.39 0.150205E-06
185.664 346.39 0.144182E-06
185.664 347.39 0.141112E-06
185.664 348.39 0.155211E-06
185.664 349.39 0.202152E-06
185.664 350.39 0.355952E-06
185.664 351.19 0.112328E-05
185.664 351.39 0.129951E-05
185.664 351.59 0.738073E-06
185.664 351.69 0.507655E-06
185.664 351.79 0.377780E-06
185.664 351.89 0.290132E-06
185.664 351.99 0.201083E-06
185.664 352.09 0.119910E-06
185.664 352.19 0.645066E-07
185.664 352.29 0.328207E-07
185.664 352.39 0.161540E-07
185.664 352.89 0.121321E-09
185.664 353.39 0.000000E+00
185.664 355.39 0.000000E+00
185.664 355.89 0.123981E-09
185.664 356.39 0.158579E-07
185.664 356.49 0.303257E-07
185.664 356.59 0.564652E-07
185.664 356.69 0.100251E-06
185.664 356.79 0.158402E-06
185.664 356.89 0.202395E-06
185.664 356.99 0.204047E-06
185.664 357.09 0.177437E-06
185.664 357.19 0.146398E-06
185.664 357.39 0.101042E-06
185.664 357.59 0.753723E-07
185.664 358.39 0.393749E-07
185.664 359.39 0.336050E-07
185.664 360.39 0.553778E-07
185.664 361.39 0.123621E-06
185.664 362.39 0.223610E-06
185.664 363.39 0.268987E-06
185.664 364.39 0.253001E-06
185.664 365.39 0.223002E-06
185.664 366.39 0.197630E-06
185.664 367.39 0.178221E-06
185.664 369.39 0.149936E-06
185.664 374.39 0.103891E-06
185.664 379.39 0.773608E-07
185.664 384.39 0.609361E-07
185.664 394.39 0.417762E-07
185.664 404.39 0.309419E-07
185.664 414.39 0.240031E-07
185.664 424.39 0.192151E-07
185.664 434.39 0.157223E-07
185.664 444.39 0.130983E-07
185.664 454.39 0.110583E-07

239.794 254.39 0.290073E-08
239.794 264.39 0.396254E-08
239.794 274.39 0.548016E-08
239.794 284.39 0.771021E-08
239.794 294.39 0.110956E-07
239.794 304.39 0.165029E-07
239.794 314.39 0.258099E-07
239.794 324.39 0.439956E-07
239.794 329.39 0.606128E-07
239.794 334.39 0.871363E-07
239.794 339.39 0.113763E-06
239.794 341.39 0.107830E-06
239.794 342.39 0.100415E-06
239.794 343.39 0.929262E-07
239.794 344.39 0.877500E-07
239.794 345.39 0.847123E-07
239.794 346.39 0.797489E-07
239.794 347.39 0.738927E-07
239.794 348.39 0.775558E-07
239.794 349.39 0.987286E-07
239.794 350.39 0.170563E-06
239.794 351.19 0.521342E-06
239.794 351.39 0.608090E-06
239.794 351.59 0.377614E-06
239.794 351.69 0.287608E-06
239.794 351.79 0.240245E-06
239.794 351.89 0.201194E-06
239.794 351.99 0.146104E-06
239.794 352.09 0.892763E-07
239.794 352.19 0.489745E-07
239.794 352.29 0.255138E-07
239.794 352.39 0.129051E-07
239.794 352.89 0.989678E-10
239.794 353.39 0.000000E+00
239.794 355.39 0.000000E+00
239.794 355.89 0.100957E-09
239.794 356.39 0.129149E-07
239.794 356.49 0.246983E-07
239.794 356.59 0.459884E-07
239.794 356.69 0.816524E-07
239.794 356.79 0.129018E-06
239.794 356.89 0.164855E-06
239.794 356.99 0.166206E-06
239.794 357.09 0.144535E-06
239.794 357.19 0.119255E-06
239.794 357.39 0.823053E-07
239.794 357.59 0.613657E-07
239.794 358.39 0.317892E-07
239.794 359.39 0.249408E-07
239.794 360.39 0.339900E-07
239.794 361.39 0.667098E-07
239.794 362.39 0.115569E-06
239.794 363.39 0.138182E-06
239.794 364.39 0.131176E-06
239.794 365.39 0.117643E-06
239.794 366.39 0.106495E-06
239.794 367.39 0.981027E-07
239.794 369.39 0.852338E-07
239.794 374.39 0.605143E-07
239.794 379.39 0.451092E-07
239.794 384.39 0.354958E-07
239.794 394.39 0.243090E-07
239.794 404.39 0.180073E-07
239.794 414.39 0.139802E-07
239.794 424.39 0.112041E-07
239.794 434.39 0.917993E-08
239.794 444.39 0.765788E-08
239.794 454.39 0.647433E-08

309.705 254.39 0.156091E-08
309.705 264.39 0.211127E-08
309.705 274.39 0.289074E-08
309.705 284.39 0.402576E-08
309.705 294.39 0.573328E-08
309.705 304.39 0.843678E-08
309.705 314.39 0.130499E-07
309.705 324.39 0.219843E-07
309.705 329.39 0.300999E-07
309.705 334.39 0.430348E-07
309.705 339.39 0.564784E-07
309.705 341.39 0.543569E-07
309.705 342.39 0.512877E-07
309.705 343.39 0.482646E-07
309.705 344.39 0.463899E-07
309.705 345.39 0.452269E-07
309.705 346.39 0.419031E-07
309.705 347.39 0.369977E-07
309.705 348.39 0.371142E-07
309.705 349.39 0.461568E-07
309.705 350.39 0.781495E-07
309.705 351.19 0.230427E-06
309.705 351.39 0.271393E-06
309.705 351.59 0.185240E-06
309.705 351.69 0.154287E-06
309.705 351.79 0.140083E-06
309.705 351.89 0.123663E-06
309.705 351.99 0.921243E-07
309.705 352.09 0.570069E-07
309.705 352.19 0.315792E-07
309.705 352.29 0.166407E-07
309.705 352.39 0.852482E-08
309.705 352.89 0.659814E-10
309.705 353.39 0.000000E+00
309.705 355.39 0.000000E+00
309.705 355.89 0.672310E-10
309.705 356.39 0.860174E-08
309.705 356.49 0.164504E-07
309.705 356.59 0.306316E-07
309.705 356.69 0.543880E-07
309.705 356.79 0.859407E-07
309.705 356.89 0.109815E-06
309.705 356.99 0.110718E-06
309.705 357.09 0.962848E-07
309.705 357.19 0.794462E-07
309.705 357.39 0.548320E-07
309.705 357.59 0.408746E-07
309.705 358.39 0.210977E-07
309.705 359.39 0.159023E-07
309.705 360.39 0.193676E-07
309.705 361.39 0.344156E-07
309.705 362.39 0.573470E-07
309.705 363.39 0.681781E-07
309.705 364.39 0.652906E-07
309.705 365.39 0.594981E-07
309.705 366.39 0.548878E-07
309.705 367.39 0.514920E-07
309.705 369.39 0.459310E-07
309.705 374.39 0.332439E-07
309.705 379.39 0.248114E-07
309.705 384.39 0.195168E-07
309.705 394.39 0.133659E-07
309.705 404.39 0.991011E-08
309.705 414.39 0.770477E-08
309.705 424.39 0.618505E-08
309.705 434.39 0.507694E-08
309.705 444.39 0.424280E-08
309.705 454.39 0.359378E-08

400 254.39 0.807657E-09
400 264.39 0.108457E-08
400 274.39 0.147420E-08
400 284.39 0.203781E-08
400 294.39 0.288018E-08
400 304.39 0.420540E-08
400 314.39 0.645241E-08
400 324.39 0.107758E-07
400 329.39 0.146856E-07
400 334.39 0.209128E-07
400 339.39 0.275848E-07
400 341.39 0.268908E-07
400 342.39 0.256428E-07
400 343.39 0.244495E-07
400 344.39 0.238160E-07
400 345.39 0.233876E-07
400 346.39 0.214157E-07
400 347.39 0.182128E-07
400 348.39 0.175866E-07
400 349.39 0.214207E-07
400 350.39 0.355970E-07
400 351.19 0.101307E-06
400 351.39 0.120508E-06
400 351.59 0.897131E-07
400 351.69 0.800806E-07
400 351.79 0.768655E-07
400 351.89 0.700221E-07
400 351.99 0.529146E-07
400 352.09 0.329687E-07
400 352.19 0.183584E-07
400 352.29 0.973212E-08
400 352.39 0.501838E-08
400 352.89 0.390198E-10
400 353.39 0.000000E+00
400 355.39 0.000000E+00
400 355.89 0.397303E-10
400 356.39 0.508394E-08
400 356.49 0.972305E-08
400 356.59 0.181055E-07
400 356.69 0.321481E-07
400 356.79 0.507999E-07
400 356.89 0.649142E-07
400 356.99 0.654498E-07
400 357.09 0.569192E-07
400 357.19 0.469663E-07
400 357.39 0.324163E-07
400 357.59 0.241633E-07
400 358.39 0.124506E-07
400 359.39 0.919135E-08
400 360.39 0.104779E-07
400 361.39 0.173667E-07
400 362.39 0.280631E-07
400 363.39 0.332086E-07
400 364.39 0.320331E-07
400 365.39 0.295700E-07
400 366.39 0.276850E-07
400 367.39 0.263335E-07
400 369.39 0.239465E-07
400 374.39 0.175740E-07
400 379.39 0.131327E-07
400 384.39 0.103319E-07
400 394.39 0.708144E-08
400 404.39 0.525803E-08
400 414.39 0.409521E-08
400 424.39 0.329386E-08
400 434.39 0.270932E-08
400 444.39 0.226880E-08
400 454.39 0.192575E-08

