40 254.39 0.325921E-08
40 264.39 0.591414E-08
40 274.39 0.108771E-07
40 284.39 0.203761E-07
40 294.39 0.390853E-07
40 304.39 0.775682E-07
40 314.39 0.162050E-06
40 324.39 0.369573E-06
40 329.39 0.589355E-06
40 334.39 0.980104E-06
40 339.39 0.146298E-05
40 341.39 0.144635E-05
40 342.39 0.137255E-05
40 343.39 0.129463E-05
40 344.39 0.124874E-05
40 345.39 0.123902E-05
40 346.39 0.121739E-05
40 347.39 0.119869E-05
40 348.39 0.133518E-05
40 349.39 0.179017E-05
40 350.39 0.330444E-05
40 351.19 0.111122E-04
40 351.39 0.127823E-04
40 351.59 0.638494E-05
40 351.69 0.361145E-05
40 351.79 0.194783E-05
40 351.89 0.102290E-05
40 351.99 0.519610E-06
40 352.09 0.248573E-06
40 352.19 0.106597E-06
40 352.29 0.370738E-07
40 352.39 0.817700E-08
40 352.89 0.501302E-13
40 353.39 0.000000E+00
40 355.39 0.000000E+00
40 355.89 0.157488E-08
40 356.39 0.201434E-06
40 356.49 0.385189E-06
40 356.59 0.717168E-06
40 356.69 0.127323E-05
40 356.79 0.201165E-05
40 356.89 0.257021E-05
40 356.99 0.259106E-05
40 357.09 0.225303E-05
40 357.19 0.185881E-05
40 357.39 0.128274E-05
40 357.59 0.956520E-06
40 358.39 0.497514E-06
40 359.39 0.408744E-06
40 360.39 0.622576E-06
40 361.39 0.132379E-05
40 362.39 0.235689E-05
40 363.39 0.282755E-05
40 364.39 0.266650E-05
40 365.39 0.236328E-05
40 366.39 0.210903E-05
40 367.39 0.191543E-05
40 369.39 0.162868E-05
40 374.39 0.113560E-05
40 379.39 0.843659E-06
40 384.39 0.662555E-06
40 394.39 0.451814E-06
40 404.39 0.333128E-06
40 414.39 0.257403E-06
40 424.39 0.205330E-06
40 434.39 0.167475E-06
40 444.39 0.139115E-06
40 454.39 0.117137E-06

51.662 254.39 0.493635E-08
51.662 264.39 0.826035E-08
51.662 274.39 0.140093E-07
51.662 284.39 0.241996E-07
51.662 294.39 0.428031E-07
51.662 304.39 0.783272E-07
51.662 314.39 0.150883E-06
51.662 324.39 0.317290E-06
51.662 329.39 0.485864E-06
51.662 334.39 0.775863E-06
51.662 339.39 0.111184E-05
51.662 341.39 0.108111E-05
51.662 342.39 0.101730E-05
51.662 343.39 0.951322E-06
51.662 344.39 0.909674E-06
51.662 345.39 0.894967E-06
51.662 346.39 0.872571E-06
51.662 347.39 0.853255E-06
51.662 348.39 0.943669E-06
51.662 349.39 0.125546E-05
51.662 350.39 0.229882E-05
51.662 351.19 0.768030E-05
51.662 351.39 0.882030E-05
51.662 351.59 0.439915E-05
51.662 351.69 0.248665E-05
51.662 351.79 0.134057E-05
51.662 351.89 0.703851E-06
51.662 351.99 0.357503E-06
51.662 352.09 0.170996E-06
51.662 352.19 0.733316E-07
51.662 352.29 0.255323E-07
51.662 352.39 0.566864E-08
51.662 352.89 0.607355E-12
51.662 353.39 0.000000E+00
51.662 355.39 0.000000E+00
51.662 355.89 0.106135E-08
51.662 356.39 0.135751E-06
51.662 356.49 0.259588E-06
51.662 356.59 0.483317E-06
51.662 356.69 0.858058E-06
51.662 356.79 0.135570E-05
51.662 356.89 0.173213E-05
51.662 356.99 0.174618E-05
51.662 357.09 0.151838E-05
51.662 357.19 0.125270E-05
51.662 357.39 0.864469E-06
51.662 357.59 0.644612E-06
51.662 358.39 0.335203E-06
51.662 359.39 0.274765E-06
51.662 360.39 0.416395E-06
51.662 361.39 0.882441E-06
51.662 362.39 0.156938E-05
51.662 363.39 0.188248E-05
51.662 364.39 0.177566E-05
51.662 365.39 0.157442E-05
51.662 366.39 0.140579E-05
51.662 367.39 0.127743E-05
51.662 369.39 0.108707E-05
51.662 374.39 0.758421E-06
51.662 379.39 0.563443E-06
51.662 384.39 0.442467E-06
51.662 394.39 0.301704E-06
51.662 404.39 0.222439E-06
51.662 414.39 0.171869E-06
51.662 424.39 0.137096E-06
51.662 434.39 0.111819E-06
51.662 444.39 0.928827E-07
51.662 454.39 0.782076E-07

66.724 254.39 0.621077E-08
66.724 264.39 0.976558E-08
66.724 274.39 0.155608E-07
66.724 284.39 0.252520E-07
66.724 294.39 0.419571E-07
66.724 304.39 0.721207E-07
66.724 314.39 0.130492E-06
66.724 324.39 0.257738E-06
66.724 329.39 0.382490E-06
66.724 334.39 0.591928E-06
66.724 339.39 0.822034E-06
66.724 341.39 0.789272E-06
66.724 342.39 0.737965E-06
66.724 343.39 0.685682E-06
66.724 344.39 0.651432E-06
66.724 345.39 0.636801E-06
66.724 346.39 0.617044E-06
66.724 347.39 0.599833E-06
66.724 348.39 0.659433E-06
66.724 349.39 0.871881E-06
66.724 350.39 0.158630E-05
66.724 351.19 0.527194E-05
66.724 351.39 0.604727E-05
66.724 351.59 0.301487E-05
66.724 351.69 0.170564E-05
66.724 351.79 0.921849E-06
66.724 351.89 0.486267E-06
66.724 351.99 0.248335E-06
66.724 352.09 0.119373E-06
66.724 352.19 0.515290E-07
66.724 352.29 0.182208E-07
66.724 352.39 0.429145E-08
66.724 352.89 0.382911E-11
66.724 353.39 0.000000E+00
66.724 355.39 0.000000E+00
66.724 355.89 0.718598E-09
