40 254.39 0.281414E-08
40 264.39 0.510606E-08
40 274.39 0.938983E-08
40 284.39 0.175875E-07
40 294.39 0.337295E-07
40 304.39 0.669204E-07
40 314.39 0.139746E-06
40 324.39 0.318487E-06
40 329.39 0.507658E-06
40 334.39 0.844186E-06
40 339.39 0.126654E-05
40 341.39 0.126449E-05
40 342.39 0.121106E-05
40 343.39 0.115693E-05
40 344.39 0.113219E-05
40 345.39 0.113378E-05
40 346.39 0.110307E-05
40 347.39 0.105218E-05
40 348.39 0.114113E-05
40 349.39 0.151484E-05
40 350.39 0.279084E-05
40 351.19 0.938383E-05
40 351.39 0.107941E-04
40 351.59 0.539180E-05
40 351.69 0.304971E-05
40 351.79 0.164485E-05
40 351.89 0.863788E-06
40 351.99 0.438785E-06
40 352.09 0.209907E-06
40 352.19 0.900151E-07
40 352.29 0.313061E-07
40 352.39 0.690440E-08
40 352.89 0.393274E-13
40 353.39 0.000000E+00
40 355.39 0.000000E+00
40 355.89 0.176685E-08
40 356.39 0.225987E-06
40 356.49 0.432141E-06
40 356.59 0.804586E-06
40 356.69 0.142842E-05
40 356.79 0.225686E-05
40 356.89 0.288350E-05
40 356.99 0.290690E-05
40 357.09 0.252766E-05
40 357.19 0.208539E-05
40 357.39 0.143903E-05
40 357.59 0.107277E-05
40 358.39 0.555541E-06
40 359.39 0.436927E-06
40 360.39 0.599979E-06
40 361.39 0.118440E-05
40 362.39 0.205523E-05
40 363.39 0.245637E-05
40 364.39 0.232887E-05
40 365.39 0.208503E-05
40 366.39 0.188387E-05
40 367.39 0.173215E-05
40 369.39 0.150021E-05
40 374.39 0.106001E-05
40 379.39 0.787397E-06
40 384.39 0.617561E-06
40 394.39 0.420280E-06
40 404.39 0.309485E-06
40 414.39 0.238934E-06
40 424.39 0.190484E-06
40 434.39 0.155302E-06
40 444.39 0.128955E-06
40 454.39 0.108552E-06

51.662 254.39 0.426116E-08
51.662 264.39 0.712988E-08
51.662 274.39 0.120907E-07
51.662 284.39 0.208825E-07
51.662 294.39 0.369287E-07
51.662 304.39 0.675586E-07
51.662 314.39 0.130085E-06
51.662 324.39 0.273367E-06
51.662 329.39 0.418418E-06
51.662 334.39 0.668117E-06
51.662 339.39 0.962284E-06
51.662 341.39 0.944811E-06
51.662 342.39 0.897188E-06
51.662 343.39 0.849650E-06
51.662 344.39 0.824202E-06
51.662 345.39 0.818342E-06
51.662 346.39 0.790091E-06
51.662 347.39 0.748651E-06
51.662 348.39 0.806407E-06
51.662 349.39 0.106235E-05
51.662 350.39 0.194153E-05
51.662 351.19 0.648577E-05
51.662 351.39 0.744844E-05
51.662 351.59 0.371490E-05
51.662 351.69 0.209985E-05
51.662 351.79 0.113201E-05
51.662 351.89 0.594323E-06
51.662 351.99 0.301855E-06
51.662 352.09 0.144372E-06
51.662 352.19 0.619098E-07
51.662 352.29 0.215523E-07
51.662 352.39 0.478218E-08
51.662 352.89 0.476527E-12
51.662 353.39 0.000000E+00
51.662 355.39 0.000000E+00
51.662 355.89 0.119052E-08
51.662 356.39 0.152272E-06
51.662 356.49 0.291181E-06
51.662 356.59 0.542137E-06
51.662 356.69 0.962485E-06
51.662 356.79 0.152069E-05
51.662 356.89 0.194293E-05
51.662 356.99 0.195869E-05
51.662 357.09 0.170316E-05
51.662 357.19 0.140515E-05
51.662 357.39 0.969632E-06
51.662 357.59 0.722834E-06
51.662 358.39 0.374259E-06
51.662 359.39 0.293825E-06
51.662 360.39 0.401627E-06
51.662 361.39 0.789984E-06
51.662 362.39 0.136902E-05
51.662 363.39 0.163590E-05
51.662 364.39 0.155142E-05
51.662 365.39 0.138971E-05
51.662 366.39 0.125643E-05
51.662 367.39 0.115596E-05
51.662 369.39 0.100208E-05
51.662 374.39 0.708503E-06
51.662 379.39 0.526292E-06
51.662 384.39 0.412750E-06
51.662 394.39 0.280870E-06
51.662 404.39 0.206815E-06
51.662 414.39 0.159663E-06
51.662 424.39 0.127284E-06
51.662 434.39 0.103773E-06
51.662 444.39 0.861662E-07
51.662 454.39 0.725322E-07

66.724 254.39 0.536044E-08
66.724 264.39 0.842782E-08
66.724 274.39 0.134276E-07
66.724 284.39 0.217874E-07
66.724 294.39 0.361934E-07
66.724 304.39 0.621963E-07
66.724 314.39 0.112489E-06
66.724 324.39 0.222029E-06
66.724 329.39 0.329351E-06
66.724 334.39 0.509660E-06
66.724 339.39 0.711330E-06
66.724 341.39 0.689580E-06
66.724 342.39 0.650605E-06
66.724 343.39 0.612115E-06
66.724 344.39 0.589883E-06
66.724 345.39 0.581902E-06
66.724 346.39 0.558400E-06
66.724 347.39 0.526139E-06
66.724 348.39 0.563486E-06
66.724 349.39 0.737806E-06
66.724 350.39 0.133986E-05
66.724 351.19 0.445243E-05
66.724 351.39 0.510719E-05
66.724 351.59 0.254602E-05
66.724 351.69 0.144022E-05
66.724 351.79 0.778205E-06
66.724 351.89 0.410326E-06
66.724 351.99 0.209453E-06
66.724 352.09 0.100639E-06
66.724 352.19 0.434178E-07
66.724 352.29 0.153337E-07
66.724 352.39 0.359548E-08
66.724 352.89 0.300561E-11
66.724 353.39 0.000000E+00
66.724 355.39 0.000000E+00
66.724 355.89 0.804854E-09
66.724 356.39 0.102945E-06
66.724 356.49 0.196855E-06
66.724 356.59 0.366516E-06
66.724 356.69 0.650697E-06
66.724 356.79 0.102808E-05
66.724 356.89 0.131354E-05
66.724 356.99 0.132420E-05
66.724 357.09 0.115144E-05
66.724 357.19 0.949971E-06
66.724 357.39 0.655531E-06
66.724 357.59 0.488676E-06
66.724 358.39 0.252975E-06
66.724 359.39 0.198232E-06
66.724 360.39 0.269643E-06
66.724 361.39 0.528328E-06
66.724 362.39 0.914284E-06
66.724 363.39 0.109229E-05
66.724 364.39 0.103621E-05
66.724 365.39 0.928728E-06
66.724 366.39 0.840233E-06
66.724 367.39 0.773565E-06
66.724 369.39 0.671259E-06
66.724 374.39 0.474946E-06
66.724 379.39 0.352808E-06
66.724 384.39 0.276681E-06
66.724 394.39 0.188266E-06
66.724 404.39 0.138623E-06
66.724 414.39 0.107017E-06
66.724 424.39 0.853134E-07
66.724 434.39 0.695549E-07
66.724 444.39 0.577535E-07
66.724 454.39 0.486151E-07

86.177 254.39 0.576132E-08
86.177 264.39 0.863996E-08
86.177 274.39 0.131276E-07
86.177 284.39 0.203101E-07
86.177 294.39 0.321655E-07
86.177 304.39 0.526891E-07
86.177 314.39 0.908258E-07
86.177 324.39 0.170844E-06
86.177 329.39 0.247387E-06
86.177 334.39 0.373706E-06
86.177 339.39 0.509368E-06
86.177 341.39 0.489393E-06
86.177 342.39 0.459768E-06
86.177 343.39 0.430784E-06
86.177 344.39 0.413434E-06
86.177 345.39 0.406035E-06
86.177 346.39 0.387514E-06
86.177 347.39 0.362697E-06
86.177 348.39 0.385930E-06
86.177 349.39 0.502467E-06
86.177 350.39 0.907423E-06
86.177 351.19 0.300017E-05
86.177 351.39 0.343914E-05
86.177 351.59 0.171980E-05
86.177 351.69 0.979275E-06
86.177 351.79 0.536785E-06
86.177 351.89 0.289841E-06
86.177 351.99 0.151933E-06
86.177 352.09 0.747528E-07
86.177 352.19 0.332151E-07
86.177 352.29 0.124942E-07
86.177 352.39 0.357592E-08
86.177 352.89 0.112699E-10
86.177 353.39 0.000000E+00
86.177 355.39 0.000000E+00
86.177 355.89 0.547075E-09
86.177 356.39 0.699744E-07
86.177 356.49 0.133808E-06
86.177 356.59 0.249133E-06
86.177 356.69 0.442301E-06
86.177 356.79 0.698824E-06
86.177 356.89 0.892864E-06
86.177 356.99 0.900111E-06
86.177 357.09 0.782686E-06
86.177 357.19 0.645739E-06
86.177 357.39 0.445596E-06
86.177 357.59 0.332171E-06
86.177 358.39 0.171896E-06
86.177 359.39 0.134185E-06
86.177 360.39 0.180702E-06
86.177 361.39 0.351219E-06
86.177 362.39 0.605999E-06
86.177 363.39 0.723684E-06
86.177 364.39 0.686979E-06
86.177 365.39 0.616473E-06
86.177 366.39 0.558545E-06
86.177 367.39 0.514962E-06
86.177 369.39 0.447799E-06
86.177 374.39 0.317339E-06
86.177 379.39 0.235758E-06
86.177 384.39 0.184882E-06
86.177 394.39 0.125800E-06
86.177 404.39 0.926318E-07
86.177 414.39 0.715157E-07
86.177 424.39 0.570157E-07
86.177 434.39 0.464871E-07
86.177 444.39 0.386016E-07
86.177 454.39 0.324953E-07

111.302 254.39 0.531697E-08
111.302 264.39 0.769732E-08
111.302 274.39 0.112874E-07
111.302 284.39 0.168499E-07
111.302 294.39 0.257430E-07
111.302 304.39 0.406708E-07
111.302 314.39 0.676040E-07
111.302 324.39 0.122590E-06
111.302 329.39 0.174274E-06
111.302 334.39 0.258480E-06
111.302 339.39 0.346530E-06
111.302 341.39 0.331501E-06
111.302 342.39 0.311068E-06
111.302 343.39 0.291306E-06
111.302 344.39 0.279472E-06
111.302 345.39 0.273980E-06
111.302 346.39 0.259819E-06
111.302 347.39 0.240303E-06
111.302 348.39 0.252881E-06
111.302 349.39 0.326887E-06
111.302 350.39 0.586646E-06
111.302 351.19 0.192607E-05
111.302 351.39 0.220863E-05
111.302 351.59 0.111879E-05
111.302 351.69 0.651704E-06
111.302 351.79 0.374025E-06
111.302 351.89 0.216539E-06
111.302 351.99 0.121812E-06
111.302 352.09 0.634895E-07
111.302 352.19 0.301165E-07
111.302 352.29 0.127834E-07
111.302 352.39 0.480925E-08
111.302 352.89 0.271777E-10
