66.724 3.20 0.147764E-09
66.724 4.00 0.117074E-09
66.724 5.00 0.126900E-09
66.724 6.00 0.172445E-09
66.724 7.00 0.301131E-09
66.724 8.00 0.546610E-09
66.724 9.00 0.787763E-09
66.724 10.00 0.956157E-09
66.724 11.00 0.111503E-08
66.724 12.00 0.130233E-08
66.724 13.00 0.151178E-08
66.724 15.00 0.190478E-08
66.724 20.00 0.241704E-08
66.724 25.00 0.263308E-08
66.724 30.00 0.277667E-08
66.724 40.00 0.294756E-08
66.724 50.00 0.300068E-08
66.724 60.00 0.297113E-08
66.724 70.00 0.288713E-08
66.724 80.00 0.276707E-08
66.724 90.00 0.262779E-08
66.724 100.00 0.247850E-08

86.177 1.00 0.000000E+00
86.177 1.50 0.293366E-13
86.177 2.00 0.662888E-11
86.177 2.10 0.139598E-10
86.177 2.20 0.284938E-10
86.177 2.30 0.552288E-10
86.177 2.40 0.949071E-10
86.177 2.50 0.131430E-09
86.177 2.60 0.143149E-09
86.177 2.70 0.134085E-09
86.177 2.80 0.118838E-09
86.177 3.00 0.939208E-10
86.177 3.20 0.794362E-10
86.177 4.00 0.630557E-10
86.177 5.00 0.684913E-10
86.177 6.00 0.931874E-10
86.177 7.00 0.162795E-09
86.177 8.00 0.295801E-09
86.177 9.00 0.427179E-09
86.177 10.00 0.519862E-09
86.177 11.00 0.607965E-09
86.177 12.00 0.712099E-09
86.177 13.00 0.828869E-09
86.177 15.00 0.104958E-08
86.177 20.00 0.134678E-08
86.177 25.00 0.148255E-08
86.177 30.00 0.157915E-08
86.177 40.00 0.170841E-08
86.177 50.00 0.176991E-08
86.177 60.00 0.178092E-08
86.177 70.00 0.175627E-08
86.177 80.00 0.170604E-08
86.177 90.00 0.164008E-08
86.177 100.00 0.156412E-08

111.302 1.00 0.000000E+00
111.302 1.50 0.163263E-13
111.302 2.00 0.369256E-11
111.302 2.10 0.777763E-11
111.302 2.20 0.158781E-10
111.302 2.30 0.307819E-10
111.302 2.40 0.529066E-10
111.302 2.50 0.732801E-10
111.302 2.60 0.798289E-10
111.302 2.70 0.747883E-10
111.302 2.80 0.662966E-10
111.302 3.00 0.524152E-10
111.302 3.20 0.443480E-10
111.302 4.00 0.352546E-10
111.302 5.00 0.383562E-10
111.302 6.00 0.522369E-10
111.302 7.00 0.912870E-10
111.302 8.00 0.166004E-09
111.302 9.00 0.240120E-09
111.302 10.00 0.292821E-09
111.302 11.00 0.343212E-09
111.302 12.00 0.402893E-09
111.302 13.00 0.469960E-09
111.302 15.00 0.597456E-09
111.302 20.00 0.773462E-09
111.302 25.00 0.858608E-09
111.302 30.00 0.922032E-09
111.302 40.00 0.101320E-08
111.302 50.00 0.106524E-08
111.302 60.00 0.108680E-08
111.302 70.00 0.108577E-08
111.302 80.00 0.106761E-08
111.302 90.00 0.103805E-08
111.302 100.00 0.100048E-08

143.753 1.00 0.000000E+00
143.753 1.50 0.960689E-14
143.753 2.00 0.217443E-11
143.753 2.10 0.458065E-11
143.753 2.20 0.935281E-11
143.753 2.30 0.181343E-10
143.753 2.40 0.311730E-10
143.753 2.50 0.431834E-10
143.753 2.60 0.470494E-10
143.753 2.70 0.440849E-10
143.753 2.80 0.390850E-10
143.753 3.00 0.309101E-10
143.753 3.20 0.261603E-10
143.753 4.00 0.208198E-10
143.753 5.00 0.226803E-10
143.753 6.00 0.309117E-10
143.753 7.00 0.540350E-10
143.753 8.00 0.983238E-10
143.753 9.00 0.142402E-09
143.753 10.00 0.173938E-09
143.753 11.00 0.204227E-09
143.753 12.00 0.240158E-09
143.753 13.00 0.280605E-09
143.753 15.00 0.357840E-09
143.753 20.00 0.466519E-09
143.753 25.00 0.521349E-09
143.753 30.00 0.563533E-09
143.753 40.00 0.627149E-09
143.753 50.00 0.667406E-09
143.753 60.00 0.688853E-09
143.753 70.00 0.695847E-09
143.753 80.00 0.691452E-09
143.753 90.00 0.679076E-09
143.753 100.00 0.660762E-09

185.664 1.00 0.000000E+00
185.664 1.50 0.585417E-14
185.664 2.00 0.132581E-11
185.664 2.10 0.279327E-11
185.664 2.20 0.570397E-11
185.664 2.30 0.110608E-10
185.664 2.40 0.190156E-10
185.664 2.50 0.263450E-10
185.664 2.60 0.287067E-10
185.664 2.70 0.269010E-10
185.664 2.80 0.238527E-10
185.664 3.00 0.188680E-10
185.664 3.20 0.159722E-10
185.664 4.00 0.127228E-10
185.664 5.00 0.138734E-10
185.664 6.00 0.189197E-10
185.664 7.00 0.330800E-10
185.664 8.00 0.602234E-10
185.664 9.00 0.873077E-10
185.664 10.00 0.106777E-09
185.664 11.00 0.125542E-09
185.664 12.00 0.147830E-09
185.664 13.00 0.172954E-09
185.664 15.00 0.221096E-09
185.664 20.00 0.289841E-09
185.664 25.00 0.325625E-09
185.664 30.00 0.353809E-09
185.664 40.00 0.397774E-09
185.664 50.00 0.427491E-09
185.664 60.00 0.445441E-09
185.664 70.00 0.454112E-09
185.664 80.00 0.455256E-09
185.664 90.00 0.450941E-09
185.664 100.00 0.442402E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.353679E-14
239.794 2.00 0.801358E-12
239.794 2.10 0.168848E-11
239.794 2.20 0.344824E-11
239.794 2.30 0.668718E-11
239.794 2.40 0.114976E-10
239.794 2.50 0.159306E-10
239.794 2.60 0.173602E-10
239.794 2.70 0.162696E-10
239.794 2.80 0.144272E-10
239.794 3.00 0.114142E-10
239.794 3.20 0.966409E-11
239.794 4.00 0.770327E-11
239.794 5.00 0.840641E-11
239.794 6.00 0.114695E-10
239.794 7.00 0.200573E-10
239.794 8.00 0.365295E-10
239.794 9.00 0.529986E-10
239.794 10.00 0.648809E-10
239.794 11.00 0.763638E-10
239.794 12.00 0.900168E-10
239.794 13.00 0.105423E-09
239.794 15.00 0.135024E-09
239.794 20.00 0.177774E-09
239.794 25.00 0.200556E-09
239.794 30.00 0.218813E-09
239.794 40.00 0.248000E-09
239.794 50.00 0.268636E-09
239.794 60.00 0.282073E-09
239.794 70.00 0.289722E-09
239.794 80.00 0.292575E-09
239.794 90.00 0.291862E-09
239.794 100.00 0.288316E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.206555E-14
309.705 2.00 0.468176E-12
309.705 2.10 0.986523E-12
309.705 2.20 0.201483E-11
309.705 2.30 0.390762E-11
309.705 2.40 0.671901E-11
309.705 2.50 0.931022E-11
309.705 2.60 0.101464E-10
309.705 2.70 0.950963E-11
309.705 2.80 0.843334E-11
309.705 3.00 0.667300E-11
309.705 3.20 0.565059E-11
309.705 4.00 0.450649E-11
309.705 5.00 0.492076E-11
309.705 6.00 0.671624E-11
309.705 7.00 0.117467E-10
309.705 8.00 0.214002E-10
309.705 9.00 0.310669E-10
309.705 10.00 0.380613E-10
309.705 11.00 0.448345E-10
309.705 12.00 0.528941E-10
309.705 13.00 0.619960E-10
309.705 15.00 0.795212E-10
309.705 20.00 0.105053E-09
309.705 25.00 0.118904E-09
309.705 30.00 0.130147E-09
309.705 40.00 0.148452E-09
309.705 50.00 0.161814E-09
309.705 60.00 0.170954E-09
309.705 70.00 0.176648E-09
309.705 80.00 0.179442E-09
309.705 90.00 0.180042E-09
309.705 100.00 0.178864E-09

400 1.00 0.000000E+00
400 1.50 0.116532E-14
400 2.00 0.264204E-12
400 2.10 0.556750E-12
400 2.20 0.113714E-11
400 2.30 0.220552E-11
400 2.40 0.379250E-11
400 2.50 0.525537E-11
400 2.60 0.572768E-11
400 2.70 0.536849E-11
400 2.80 0.476114E-11
400 3.00 0.376771E-11
400 3.20 0.319077E-11
400 4.00 0.254577E-11
400 5.00 0.278108E-11
400 6.00 0.379691E-11
400 7.00 0.664152E-11
400 8.00 0.121025E-10
400 9.00 0.175775E-10
400 10.00 0.215476E-10
400 11.00 0.253985E-10
400 12.00 0.299834E-10
400 13.00 0.351646E-10
400 15.00 0.451571E-10
400 20.00 0.598132E-10
400 25.00 0.678721E-10
400 30.00 0.744786E-10
400 40.00 0.853806E-10
400 50.00 0.935270E-10
400 60.00 0.992914E-10
400 70.00 0.103092E-09
400 80.00 0.105218E-09
400 90.00 0.106062E-09
400 100.00 0.105851E-09

