143.753 2.60 0.116663E-10
143.753 2.70 0.109312E-10
143.753 2.80 0.969144E-11
143.753 3.00 0.766443E-11
143.753 3.20 0.648669E-11
143.753 4.00 0.516250E-11
143.753 5.00 0.562387E-11
143.753 6.00 0.766496E-11
143.753 7.00 0.133986E-10
143.753 8.00 0.243806E-10
143.753 9.00 0.353108E-10
143.753 10.00 0.431315E-10
143.753 11.00 0.506435E-10
143.753 12.00 0.595554E-10
143.753 13.00 0.695879E-10
143.753 15.00 0.887465E-10
143.753 20.00 0.115715E-09
143.753 25.00 0.129341E-09
143.753 30.00 0.139841E-09
143.753 40.00 0.155707E-09
143.753 50.00 0.165772E-09
143.753 60.00 0.171159E-09
143.753 70.00 0.172950E-09
143.753 80.00 0.171907E-09
143.753 90.00 0.168877E-09
143.753 100.00 0.164367E-09

185.664 1.00 0.000000E+00
185.664 1.50 0.242155E-14
185.664 2.00 0.548357E-12
185.664 2.10 0.115530E-11
185.664 2.20 0.235917E-11
185.664 2.30 0.457474E-11
185.664 2.40 0.786488E-11
185.664 2.50 0.108963E-10
185.664 2.60 0.118731E-10
185.664 2.70 0.111263E-10
185.664 2.80 0.986552E-11
185.664 3.00 0.780385E-11
185.664 3.20 0.660615E-11
185.664 4.00 0.526221E-11
185.664 5.00 0.573816E-11
185.664 6.00 0.782539E-11
185.664 7.00 0.136822E-10
185.664 8.00 0.249089E-10
185.664 9.00 0.361115E-10
185.664 10.00 0.441651E-10
185.664 11.00 0.519277E-10
185.664 12.00 0.611485E-10
185.664 13.00 0.715426E-10
185.664 15.00 0.914609E-10
185.664 20.00 0.119913E-09
185.664 25.00 0.134740E-09
185.664 30.00 0.146433E-09
185.664 40.00 0.164702E-09
185.664 50.00 0.177071E-09
185.664 60.00 0.184561E-09
185.664 70.00 0.188203E-09
185.664 80.00 0.188724E-09
185.664 90.00 0.186980E-09
185.664 100.00 0.183481E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.196313E-14
239.794 2.00 0.444761E-12
239.794 2.10 0.937121E-12
239.794 2.20 0.191380E-11
239.794 2.30 0.371145E-11
239.794 2.40 0.638126E-11
239.794 2.50 0.884163E-11
239.794 2.60 0.963508E-11
239.794 2.70 0.902980E-11
239.794 2.80 0.800728E-11
239.794 3.00 0.633503E-11
239.794 3.20 0.536369E-11
239.794 4.00 0.427543E-11
239.794 5.00 0.466571E-11
239.794 6.00 0.636581E-11
239.794 7.00 0.111322E-10
239.794 8.00 0.202745E-10
239.794 9.00 0.294154E-10
239.794 10.00 0.360109E-10
239.794 11.00 0.423851E-10
239.794 12.00 0.499642E-10
239.794 13.00 0.585167E-10
239.794 15.00 0.749502E-10
239.794 20.00 0.986901E-10
239.794 25.00 0.111354E-09
239.794 30.00 0.121512E-09
239.794 40.00 0.137771E-09
239.794 50.00 0.149281E-09
239.794 60.00 0.156787E-09
239.794 70.00 0.161075E-09
239.794 80.00 0.162695E-09
239.794 90.00 0.162331E-09
239.794 100.00 0.160390E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.135972E-14
309.705 2.00 0.308169E-12
309.705 2.10 0.649363E-12
309.705 2.20 0.132623E-11
309.705 2.30 0.257213E-11
309.705 2.40 0.442269E-11
309.705 2.50 0.612832E-11
309.705 2.60 0.667873E-11
309.705 2.70 0.625958E-11
309.705 2.80 0.555113E-11
309.705 3.00 0.439242E-11
309.705 3.20 0.371943E-11
309.705 4.00 0.296635E-11
309.705 5.00 0.323906E-11
309.705 6.00 0.442093E-11
309.705 7.00 0.773216E-11
309.705 8.00 0.140865E-10
309.705 9.00 0.204497E-10
309.705 10.00 0.250541E-10
309.705 11.00 0.295131E-10
309.705 12.00 0.348191E-10
309.705 13.00 0.408115E-10
309.705 15.00 0.523500E-10
309.705 20.00 0.691639E-10
309.705 25.00 0.782922E-10
309.705 30.00 0.857088E-10
309.705 40.00 0.977939E-10
309.705 50.00 0.106625E-09
309.705 60.00 0.112671E-09
309.705 70.00 0.116446E-09
309.705 80.00 0.118309E-09
309.705 90.00 0.118725E-09
309.705 100.00 0.117968E-09

400 1.00 0.000000E+00
400 1.50 0.851568E-15
400 2.00 0.193057E-12
400 2.10 0.406823E-12
400 2.20 0.830920E-12
400 2.30 0.161160E-11
400 2.40 0.277123E-11
400 2.50 0.384016E-11
400 2.60 0.418528E-11
400 2.70 0.392282E-11
400 2.80 0.347902E-11
400 3.00 0.275312E-11
400 3.20 0.233154E-11
400 4.00 0.186023E-11
400 5.00 0.203219E-11
400 6.00 0.277448E-11
400 7.00 0.485308E-11
400 8.00 0.884349E-11
400 9.00 0.128443E-10
400 10.00 0.157455E-10
400 11.00 0.185597E-10
400 12.00 0.219105E-10
400 13.00 0.256971E-10
400 15.00 0.330003E-10
400 20.00 0.437139E-10
400 25.00 0.496089E-10
400 30.00 0.544449E-10
400 40.00 0.624313E-10
400 50.00 0.684036E-10
400 60.00 0.726328E-10
400 70.00 0.754252E-10
400 80.00 0.769926E-10
400 90.00 0.776213E-10
400 100.00 0.774783E-10

