40 487.04 0.269473E-08
40 497.04 0.479243E-08
40 507.04 0.864621E-08
40 517.04 0.158913E-07
40 527.04 0.299046E-07
40 537.04 0.581971E-07
40 547.04 0.119039E-06
40 557.04 0.264567E-06
40 562.04 0.415547E-06
40 567.04 0.684929E-06
40 572.04 0.110276E-05
40 574.04 0.123311E-05
40 575.04 0.128309E-05
40 576.04 0.134591E-05
40 577.04 0.143759E-05
40 578.04 0.150420E-05
40 579.04 0.135645E-05
40 580.04 0.999057E-06
40 581.04 0.795570E-06
40 582.04 0.863305E-06
40 583.04 0.127760E-05
40 583.84 0.257453E-05
40 584.04 0.348380E-05
40 584.24 0.509014E-05
40 584.34 0.619469E-05
40 584.44 0.715297E-05
40 584.54 0.712420E-05
40 584.64 0.559857E-05
40 584.74 0.355784E-05
40 584.84 0.201215E-05
40 584.94 0.108510E-05
40 585.04 0.569753E-06
40 585.54 0.454699E-08
40 586.04 0.000000E+00
40 588.04 0.000000E+00
40 588.54 0.482365E-08
40 589.04 0.616437E-06
40 589.14 0.117864E-05
40 589.24 0.219423E-05
40 589.34 0.389510E-05
40 589.44 0.615345E-05
40 589.54 0.786119E-05
40 589.64 0.792408E-05
40 589.74 0.688957E-05
40 589.84 0.568345E-05
40 590.04 0.392062E-05
40 590.24 0.292026E-05
40 591.04 0.149554E-05
40 592.04 0.105116E-05
40 593.04 0.100759E-05
40 594.04 0.131612E-05
40 595.04 0.185871E-05
40 596.04 0.214395E-05
40 597.04 0.213130E-05
40 598.04 0.207551E-05
40 599.04 0.205812E-05
40 600.04 0.205738E-05
40 602.04 0.199066E-05
40 607.04 0.150548E-05
40 612.04 0.111215E-05
40 617.04 0.862183E-06
40 627.04 0.575193E-06
40 637.04 0.416987E-06
40 647.04 0.317760E-06
40 657.04 0.250446E-06
40 667.04 0.202132E-06
40 677.04 0.166222E-06
40 687.04 0.138693E-06

51.662 487.04 0.407388E-08
51.662 497.04 0.668021E-08
51.662 507.04 0.111123E-07
51.662 517.04 0.188315E-07
51.662 527.04 0.326745E-07
51.662 537.04 0.586305E-07
51.662 547.04 0.110578E-06
51.662 557.04 0.226615E-06
51.662 562.04 0.341794E-06
51.662 567.04 0.540955E-06
51.662 572.04 0.835838E-06
51.662 574.04 0.918707E-06
51.662 575.04 0.947472E-06
51.662 576.04 0.984876E-06
51.662 577.04 0.104247E-05
51.662 578.04 0.108133E-05
51.662 579.04 0.967631E-06
51.662 580.04 0.708461E-06
51.662 581.04 0.561409E-06
51.662 582.04 0.605432E-06
51.662 583.04 0.889141E-06
51.662 583.84 0.178021E-05
51.662 584.04 0.240504E-05
51.662 584.24 0.350828E-05
51.662 584.34 0.426610E-05
51.662 584.44 0.492204E-05
51.662 584.54 0.489826E-05
51.662 584.64 0.384619E-05
51.662 584.74 0.244224E-05
51.662 584.84 0.138009E-05
51.662 584.94 0.743647E-06
51.662 585.04 0.390149E-06
51.662 585.54 0.310102E-08
51.662 586.04 0.000000E+00
51.662 588.04 0.000000E+00
51.662 588.54 0.324987E-08
51.662 589.04 0.415317E-06
51.662 589.14 0.794096E-06
51.662 589.24 0.147833E-05
51.662 589.34 0.262428E-05
51.662 589.44 0.414581E-05
51.662 589.54 0.529637E-05
51.662 589.64 0.533875E-05
51.662 589.74 0.464176E-05
51.662 589.84 0.382915E-05
51.662 590.04 0.264147E-05
51.662 590.24 0.196748E-05
51.662 591.04 0.100756E-05
51.662 592.04 0.707846E-06
51.662 593.04 0.677216E-06
51.662 594.04 0.881736E-06
51.662 595.04 0.124253E-05
51.662 596.04 0.143262E-05
51.662 597.04 0.142498E-05
51.662 598.04 0.138900E-05
51.662 599.04 0.137868E-05
51.662 600.04 0.137927E-05
51.662 602.04 0.133581E-05
51.662 607.04 0.101080E-05
51.662 612.04 0.746708E-06
51.662 617.04 0.578848E-06
51.662 627.04 0.386139E-06
51.662 637.04 0.279918E-06
51.662 647.04 0.213301E-06
51.662 657.04 0.168112E-06
51.662 667.04 0.135678E-06
51.662 677.04 0.111573E-06
51.662 687.04 0.930939E-07

66.724 487.04 0.514467E-08
66.724 497.04 0.792215E-08
66.724 507.04 0.123755E-07
66.724 517.04 0.196945E-07
66.724 527.04 0.320905E-07
66.724 537.04 0.540755E-07
66.724 547.04 0.957771E-07
66.724 557.04 0.184334E-06
66.724 562.04 0.269431E-06
66.724 567.04 0.413233E-06
66.724 572.04 0.618468E-06
66.724 574.04 0.670802E-06
66.724 575.04 0.687051E-06
66.724 576.04 0.709173E-06
66.724 577.04 0.745392E-06
66.724 578.04 0.767990E-06
66.724 579.04 0.683149E-06
66.724 580.04 0.497880E-06
66.724 581.04 0.393043E-06
66.724 582.04 0.421822E-06
66.724 583.04 0.615827E-06
66.724 583.84 0.122684E-05
66.724 584.04 0.165537E-05
66.724 584.24 0.241168E-05
66.724 584.34 0.293079E-05
66.724 584.44 0.337929E-05
66.724 584.54 0.336085E-05
66.724 584.64 0.263733E-05
66.724 584.74 0.167359E-05
66.724 584.84 0.945140E-06
66.724 584.94 0.508958E-06
66.724 585.04 0.266853E-06
66.724 585.54 0.211437E-08
66.724 586.04 0.000000E+00
66.724 588.04 0.000000E+00
66.724 588.54 0.219507E-08
66.724 589.04 0.280518E-06
66.724 589.14 0.536358E-06
66.724 589.24 0.998513E-06
66.724 589.34 0.177252E-05
66.724 589.44 0.280021E-05
66.724 589.54 0.357734E-05
66.724 589.64 0.360596E-05
66.724 589.74 0.313519E-05
66.724 589.84 0.258633E-05
66.724 590.04 0.178413E-05
66.724 590.24 0.132890E-05
66.724 591.04 0.680513E-06
66.724 592.04 0.477916E-06
66.724 593.04 0.456569E-06
66.724 594.04 0.592975E-06
66.724 595.04 0.834202E-06
66.724 596.04 0.961515E-06
66.724 597.04 0.956819E-06
66.724 598.04 0.933345E-06
66.724 599.04 0.927094E-06
66.724 600.04 0.928055E-06
66.724 602.04 0.899472E-06
66.724 607.04 0.680916E-06
66.724 612.04 0.503013E-06
66.724 617.04 0.389920E-06
66.724 627.04 0.260093E-06
66.724 637.04 0.188538E-06
66.724 647.04 0.143665E-06
66.724 657.04 0.113226E-06
66.724 667.04 0.913805E-07
66.724 677.04 0.751445E-07
66.724 687.04 0.626982E-07

86.177 487.04 0.565016E-08
86.177 497.04 0.828757E-08
86.177 507.04 0.123318E-07
86.177 517.04 0.186933E-07
86.177 527.04 0.290132E-07
86.177 537.04 0.465693E-07
86.177 547.04 0.785673E-07
86.177 557.04 0.144037E-06
86.177 562.04 0.205477E-06
86.177 567.04 0.307571E-06
86.177 572.04 0.449113E-06
86.177 574.04 0.482126E-06
86.177 575.04 0.491177E-06
86.177 576.04 0.504242E-06
