40 487.04 0.244505E-08
40 497.04 0.434834E-08
40 507.04 0.784492E-08
40 517.04 0.144184E-07
40 527.04 0.271324E-07
40 537.04 0.528015E-07
40 547.04 0.108000E-06
40 557.04 0.240030E-06
40 562.04 0.377004E-06
40 567.04 0.621395E-06
40 572.04 0.100046E-05
40 574.04 0.111871E-05
40 575.04 0.116406E-05
40 576.04 0.122104E-05
40 577.04 0.130422E-05
40 578.04 0.136465E-05
40 579.04 0.123061E-05
40 580.04 0.906373E-06
40 581.04 0.721767E-06
40 582.04 0.783219E-06
40 583.04 0.115907E-05
40 583.84 0.233569E-05
40 584.04 0.316060E-05
40 584.24 0.461791E-05
40 584.34 0.561999E-05
40 584.44 0.648936E-05
40 584.54 0.646326E-05
40 584.64 0.507916E-05
40 584.74 0.322777E-05
40 584.84 0.182547E-05
40 584.94 0.984432E-06
40 585.04 0.516895E-06
40 585.54 0.412536E-08
40 586.04 0.000000E+00
40 588.04 0.000000E+00
40 588.54 0.437636E-08
40 589.04 0.559247E-06
40 589.14 0.106930E-05
40 589.24 0.199066E-05
40 589.34 0.353374E-05
40 589.44 0.558257E-05
40 589.54 0.713187E-05
40 589.64 0.718893E-05
40 589.74 0.625040E-05
40 589.84 0.515618E-05
40 590.04 0.355690E-05
40 590.24 0.264934E-05
40 591.04 0.135680E-05
40 592.04 0.953646E-06
40 593.04 0.914118E-06
40 594.04 0.119403E-05
40 595.04 0.168627E-05
40 596.04 0.194505E-05
40 597.04 0.193357E-05
40 598.04 0.188297E-05
40 599.04 0.186718E-05
40 600.04 0.186652E-05
40 602.04 0.180599E-05
40 607.04 0.136583E-05
40 612.04 0.100900E-05
40 617.04 0.782221E-06
40 627.04 0.521856E-06
40 637.04 0.378327E-06
40 647.04 0.288304E-06
40 657.04 0.227233E-06
40 667.04 0.183399E-06
40 677.04 0.150820E-06
40 687.04 0.125843E-06

51.662 487.04 0.369642E-08
51.662 497.04 0.606120E-08
51.662 507.04 0.100825E-07
51.662 517.04 0.170860E-07
51.662 527.04 0.296456E-07
51.662 537.04 0.531947E-07
51.662 547.04 0.100325E-06
51.662 557.04 0.205598E-06
51.662 562.04 0.310092E-06
51.662 567.04 0.490776E-06
51.662 572.04 0.758298E-06
51.662 574.04 0.833478E-06
51.662 575.04 0.859573E-06
51.662 576.04 0.893507E-06
51.662 577.04 0.945757E-06
51.662 578.04 0.981013E-06
51.662 579.04 0.877861E-06
51.662 580.04 0.642736E-06
51.662 581.04 0.509329E-06
51.662 582.04 0.549268E-06
51.662 583.04 0.806656E-06
51.662 583.84 0.161506E-05
51.662 584.04 0.218192E-05
51.662 584.24 0.318281E-05
51.662 584.34 0.387032E-05
51.662 584.44 0.446541E-05
51.662 584.54 0.444383E-05
51.662 584.64 0.348936E-05
51.662 584.74 0.221566E-05
51.662 584.84 0.125205E-05
51.662 584.94 0.674655E-06
51.662 585.04 0.353953E-06
51.662 585.54 0.281347E-08
51.662 586.04 0.000000E+00
51.662 588.04 0.000000E+00
51.662 588.54 0.294852E-08
51.662 589.04 0.376786E-06
51.662 589.14 0.720424E-06
51.662 589.24 0.134118E-05
51.662 589.34 0.238081E-05
51.662 589.44 0.376119E-05
51.662 589.54 0.480501E-05
51.662 589.64 0.484345E-05
51.662 589.74 0.421113E-05
51.662 589.84 0.347391E-05
51.662 590.04 0.239641E-05
51.662 590.24 0.178495E-05
51.662 591.04 0.914085E-06
51.662 592.04 0.642181E-06
51.662 593.04 0.614393E-06
51.662 594.04 0.799936E-06
51.662 595.04 0.112726E-05
51.662 596.04 0.129971E-05
51.662 597.04 0.129279E-05
51.662 598.04 0.126014E-05
51.662 599.04 0.125078E-05
51.662 600.04 0.125132E-05
51.662 602.04 0.121189E-05
51.662 607.04 0.917035E-06
51.662 612.04 0.677450E-06
51.662 617.04 0.525164E-06
51.662 627.04 0.350333E-06
51.662 637.04 0.253966E-06
51.662 647.04 0.193528E-06
51.662 657.04 0.152530E-06
51.662 667.04 0.123104E-06
51.662 677.04 0.101234E-06
51.662 687.04 0.844684E-07

66.724 487.04 0.466800E-08
66.724 497.04 0.718805E-08
66.724 507.04 0.112286E-07
66.724 517.04 0.178691E-07
66.724 527.04 0.291157E-07
66.724 537.04 0.490621E-07
66.724 547.04 0.868960E-07
66.724 557.04 0.167239E-06
66.724 562.04 0.244441E-06
66.724 567.04 0.374901E-06
66.724 572.04 0.561094E-06
66.724 574.04 0.608571E-06
66.724 575.04 0.623313E-06
66.724 576.04 0.643383E-06
66.724 577.04 0.676241E-06
66.724 578.04 0.696742E-06
66.724 579.04 0.619772E-06
66.724 580.04 0.451692E-06
66.724 581.04 0.356581E-06
66.724 582.04 0.382692E-06
66.724 583.04 0.558698E-06
66.724 583.84 0.111303E-05
66.724 584.04 0.150180E-05
66.724 584.24 0.218795E-05
66.724 584.34 0.265889E-05
66.724 584.44 0.306579E-05
66.724 584.54 0.304906E-05
66.724 584.64 0.239266E-05
66.724 584.74 0.151833E-05
66.724 584.84 0.857455E-06
66.724 584.94 0.461740E-06
66.724 585.04 0.242096E-06
66.724 585.54 0.191831E-08
66.724 586.04 0.000000E+00
66.724 588.04 0.000000E+00
66.724 588.54 0.199153E-08
66.724 589.04 0.254493E-06
66.724 589.14 0.486598E-06
66.724 589.24 0.905877E-06
66.724 589.34 0.160808E-05
66.724 589.44 0.254043E-05
66.724 589.54 0.324546E-05
66.724 589.64 0.327143E-05
66.724 589.74 0.284433E-05
66.724 589.84 0.234639E-05
66.724 590.04 0.161862E-05
66.724 590.24 0.120561E-05
66.724 591.04 0.617383E-06
66.724 592.04 0.433582E-06
66.724 593.04 0.414214E-06
66.724 594.04 0.537964E-06
66.724 595.04 0.756811E-06
66.724 596.04 0.872313E-06
66.724 597.04 0.868054E-06
66.724 598.04 0.846758E-06
66.724 599.04 0.841087E-06
66.724 600.04 0.841960E-06
66.724 602.04 0.816029E-06
66.724 607.04 0.617754E-06
66.724 612.04 0.456358E-06
66.724 617.04 0.353758E-06
66.724 627.04 0.235975E-06
66.724 637.04 0.171058E-06
66.724 647.04 0.130347E-06
66.724 657.04 0.102732E-06
66.724 667.04 0.829119E-07
66.724 677.04 0.681813E-07
66.724 687.04 0.568891E-07

86.177 487.04 0.512667E-08
86.177 497.04 0.751964E-08
86.177 507.04 0.111890E-07
86.177 517.04 0.169608E-07
86.177 527.04 0.263238E-07
86.177 537.04 0.422519E-07
86.177 547.04 0.712823E-07
86.177 557.04 0.130679E-06
86.177 562.04 0.186419E-06
86.177 567.04 0.279041E-06
86.177 572.04 0.407452E-06
86.177 574.04 0.437401E-06
86.177 575.04 0.445612E-06
86.177 576.04 0.457465E-06
86.177 577.04 0.478221E-06
86.177 578.04 0.490157E-06
86.177 579.04 0.434000E-06
86.177 580.04 0.315177E-06
86.177 581.04 0.248080E-06
86.177 582.04 0.265250E-06
86.177 583.04 0.385469E-06
86.177 583.84 0.764958E-06
86.177 584.04 0.103115E-05
86.177 584.24 0.150080E-05
86.177 584.34 0.182296E-05
86.177 584.44 0.210090E-05
86.177 584.54 0.208842E-05
86.177 584.64 0.163803E-05
86.177 584.74 0.103895E-05
86.177 584.84 0.586449E-06
86.177 584.94 0.315649E-06
86.177 585.04 0.165419E-06
86.177 585.54 0.130755E-08
86.177 586.04 0.000000E+00
86.177 588.04 0.000000E+00
86.177 588.54 0.134758E-08
86.177 589.04 0.172205E-06
86.177 589.14 0.329261E-06
86.177 589.24 0.612970E-06
86.177 589.34 0.108812E-05
86.177 589.44 0.171900E-05
86.177 589.54 0.219607E-05
86.177 589.64 0.221364E-05
86.177 589.74 0.192465E-05
86.177 589.84 0.158771E-05
86.177 590.04 0.109525E-05
86.177 590.24 0.815788E-06
86.177 591.04 0.417748E-06
86.177 592.04 0.293300E-06
86.177 593.04 0.279884E-06
86.177 594.04 0.362805E-06
86.177 595.04 0.509729E-06
86.177 596.04 0.587377E-06
86.177 597.04 0.584712E-06
86.177 598.04 0.570693E-06
86.177 599.04 0.567196E-06
86.177 600.04 0.568052E-06
86.177 602.04 0.550870E-06
86.177 607.04 0.417161E-06
86.177 612.04 0.308172E-06
86.177 617.04 0.238881E-06
86.177 627.04 0.159339E-06
86.177 637.04 0.115502E-06
86.177 647.04 0.880114E-07
86.177 657.04 0.693644E-07
86.177 667.04 0.559817E-07
86.177 677.04 0.460354E-07
86.177 687.04 0.384107E-07

111.302 487.04 0.504376E-08
111.302 497.04 0.712572E-08
111.302 507.04 0.102124E-07
111.302 517.04 0.149101E-07
111.302 527.04 0.222882E-07
111.302 537.04 0.344557E-07
111.302 547.04 0.559864E-07
111.302 557.04 0.988541E-07
111.302 562.04 0.138396E-06
111.302 567.04 0.203299E-06
111.302 572.04 0.291248E-06
111.302 574.04 0.310176E-06
111.302 575.04 0.314698E-06
111.302 576.04 0.321713E-06
111.302 577.04 0.334899E-06
111.302 578.04 0.341877E-06
111.302 579.04 0.301629E-06
111.302 580.04 0.218446E-06
111.302 581.04 0.171550E-06
111.302 582.04 0.182893E-06
111.302 583.04 0.264843E-06
111.302 583.84 0.524007E-06
111.302 584.04 0.705819E-06
111.302 584.24 0.102653E-05
111.302 584.34 0.124641E-05
111.302 584.44 0.143590E-05
111.302 584.54 0.142684E-05
111.302 584.64 0.111870E-05
111.302 584.74 0.709291E-06
111.302 584.84 0.400218E-06
111.302 584.94 0.215331E-06
111.302 585.04 0.112804E-06
111.302 585.54 0.889970E-09
111.302 586.04 0.000000E+00
111.302 588.04 0.000000E+00
111.302 588.54 0.912062E-09
111.302 589.04 0.116553E-06
111.302 589.14 0.222852E-06
111.302 589.24 0.414873E-06
111.302 589.34 0.736466E-06
111.302 589.44 0.116346E-05
111.302 589.54 0.148636E-05
111.302 589.64 0.149825E-05
111.302 589.74 0.130265E-05
111.302 589.84 0.107460E-05
111.302 590.04 0.741295E-06
111.302 590.24 0.552147E-06
111.302 591.04 0.282739E-06
111.302 592.04 0.198469E-06
111.302 593.04 0.189229E-06
111.302 594.04 0.244929E-06
111.302 595.04 0.343770E-06
111.302 596.04 0.396063E-06
111.302 597.04 0.394374E-06
111.302 598.04 0.385090E-06
111.302 599.04 0.382903E-06
111.302 600.04 0.383621E-06
111.302 602.04 0.372184E-06
111.302 607.04 0.281925E-06
111.302 612.04 0.208272E-06
111.302 617.04 0.161442E-06
111.302 627.04 0.107685E-06
111.302 637.04 0.780594E-07
111.302 647.04 0.594812E-07
111.302 657.04 0.468795E-07
111.302 667.04 0.378353E-07
111.302 677.04 0.311134E-07
111.302 687.04 0.259605E-07

143.753 487.04 0.452597E-08
143.753 497.04 0.621351E-08
143.753 507.04 0.865304E-08
143.753 517.04 0.122755E-07
143.753 527.04 0.178294E-07
143.753 537.04 0.267800E-07
143.753 547.04 0.422776E-07
143.753 557.04 0.725260E-07
143.753 562.04 0.100082E-06
143.753 567.04 0.144907E-06
143.753 572.04 0.204575E-06
143.753 574.04 0.216540E-06
143.753 575.04 0.219001E-06
143.753 576.04 0.223159E-06
143.753 577.04 0.231555E-06
143.753 578.04 0.235647E-06
143.753 579.04 0.207335E-06
143.753 580.04 0.149840E-06
143.753 581.04 0.117466E-06
143.753 582.04 0.124955E-06
143.753 583.04 0.180450E-06
143.753 583.84 0.356210E-06
143.753 584.04 0.479525E-06
143.753 584.24 0.697006E-06
143.753 584.34 0.846058E-06
143.753 584.44 0.974408E-06
143.753 584.54 0.967974E-06
143.753 584.64 0.758715E-06
143.753 584.74 0.480908E-06
143.753 584.84 0.271274E-06
143.753 584.94 0.145913E-06
143.753 585.04 0.764159E-07
143.753 585.54 0.602004E-09
143.753 586.04 0.000000E+00
143.753 588.04 0.000000E+00
143.753 588.54 0.614293E-09
143.753 589.04 0.785028E-07
143.753 589.14 0.150100E-06
143.753 589.24 0.279435E-06
143.753 589.34 0.496043E-06
143.753 589.44 0.783647E-06
143.753 589.54 0.100113E-05
143.753 589.64 0.100914E-05
143.753 589.74 0.877399E-06
143.753 589.84 0.723800E-06
143.753 590.04 0.499302E-06
143.753 590.24 0.371902E-06
143.753 591.04 0.190441E-06
143.753 592.04 0.133662E-06
143.753 593.04 0.127356E-06
143.753 594.04 0.164658E-06
143.753 595.04 0.230930E-06
143.753 596.04 0.266023E-06
143.753 597.04 0.264950E-06
143.753 598.04 0.258806E-06
143.753 599.04 0.257429E-06
143.753 600.04 0.257990E-06
143.753 602.04 0.250392E-06
143.753 607.04 0.189723E-06
143.753 612.04 0.140169E-06
143.753 617.04 0.108659E-06
143.753 627.04 0.724869E-07
143.753 637.04 0.525509E-07
143.753 647.04 0.400483E-07
143.753 657.04 0.315669E-07
143.753 667.04 0.254794E-07
143.753 677.04 0.209545E-07
143.753 687.04 0.174855E-07

185.664 487.04 0.372353E-08
185.664 497.04 0.500282E-08
185.664 507.04 0.681795E-08
185.664 517.04 0.946466E-08
185.664 527.04 0.134512E-07
185.664 537.04 0.197684E-07
185.664 547.04 0.305344E-07
185.664 557.04 0.512476E-07
