40 487.04 0.826781E-09
40 497.04 0.147025E-08
40 507.04 0.265230E-08
40 517.04 0.487433E-08
40 527.04 0.917161E-08
40 537.04 0.178468E-07
40 547.04 0.365002E-07
40 557.04 0.811122E-07
40 562.04 0.127391E-06
40 567.04 0.209959E-06
40 572.04 0.338018E-06
40 574.04 0.377966E-06
40 575.04 0.393285E-06
40 576.04 0.412538E-06
40 577.04 0.440637E-06
40 578.04 0.461053E-06
40 579.04 0.415765E-06
40 580.04 0.306225E-06
40 581.04 0.243860E-06
40 582.04 0.264624E-06
40 583.04 0.391607E-06
40 583.84 0.789126E-06
40 584.04 0.106782E-05
40 584.24 0.156018E-05
40 584.34 0.189873E-05
40 584.44 0.219244E-05
40 584.54 0.218362E-05
40 584.64 0.171599E-05
40 584.74 0.109050E-05
40 584.84 0.616733E-06
40 584.94 0.332589E-06
40 585.04 0.174632E-06
40 585.54 0.139422E-08
40 586.04 0.000000E+00
40 588.04 0.000000E+00
40 588.54 0.147905E-08
40 589.04 0.188941E-06
40 589.14 0.361260E-06
40 589.24 0.672541E-06
40 589.34 0.119387E-05
40 589.44 0.188607E-05
40 589.54 0.240951E-05
40 589.64 0.242879E-05
40 589.74 0.211171E-05
40 589.84 0.174203E-05
40 590.04 0.120171E-05
40 590.24 0.895095E-06
40 591.04 0.458410E-06
40 592.04 0.322207E-06
40 593.04 0.308849E-06
40 594.04 0.403411E-06
40 595.04 0.569712E-06
40 596.04 0.657142E-06
40 597.04 0.653267E-06
40 598.04 0.636172E-06
40 599.04 0.630841E-06
40 600.04 0.630619E-06
40 602.04 0.610179E-06
40 607.04 0.461490E-06
40 612.04 0.340944E-06
40 617.04 0.264332E-06
40 627.04 0.176368E-06
40 637.04 0.127874E-06
40 647.04 0.974557E-07
40 657.04 0.768190E-07
40 667.04 0.620055E-07
40 677.04 0.509948E-07
40 687.04 0.425531E-07

51.662 487.04 0.124992E-08
51.662 497.04 0.204940E-08
51.662 507.04 0.340880E-08
51.662 517.04 0.577614E-08
51.662 527.04 0.100211E-07
