40 487.04 0.219557E-08
40 497.04 0.390460E-08
40 507.04 0.704428E-08
40 517.04 0.129467E-07
40 527.04 0.243627E-07
40 537.04 0.474106E-07
40 547.04 0.969724E-07
40 557.04 0.215517E-06
40 562.04 0.338499E-06
40 567.04 0.557924E-06
40 572.04 0.898259E-06
40 574.04 0.100443E-05
40 575.04 0.104514E-05
40 576.04 0.109631E-05
40 577.04 0.117099E-05
40 578.04 0.122525E-05
40 579.04 0.110490E-05
40 580.04 0.813784E-06
40 581.04 0.648038E-06
40 582.04 0.703213E-06
40 583.04 0.104067E-05
40 583.84 0.209709E-05
40 584.04 0.283772E-05
40 584.24 0.414617E-05
40 584.34 0.504588E-05
40 584.44 0.582643E-05
40 584.54 0.580300E-05
40 584.64 0.456029E-05
40 584.74 0.289803E-05
40 584.84 0.163898E-05
40 584.94 0.883865E-06
40 585.04 0.464090E-06
40 585.54 0.370412E-08
40 586.04 0.000000E+00
40 588.04 0.000000E+00
40 588.54 0.392949E-08
40 589.04 0.502116E-06
40 589.14 0.960059E-06
40 589.24 0.178730E-05
40 589.34 0.317274E-05
40 589.44 0.501227E-05
40 589.54 0.640331E-05
40 589.64 0.645454E-05
40 589.74 0.561189E-05
40 589.84 0.462945E-05
40 590.04 0.319354E-05
40 590.24 0.237870E-05
40 591.04 0.121820E-05
40 592.04 0.856232E-06
40 593.04 0.820740E-06
40 594.04 0.107205E-05
40 595.04 0.151401E-05
40 596.04 0.174635E-05
40 597.04 0.173605E-05
40 598.04 0.169061E-05
40 599.04 0.167644E-05
40 600.04 0.167585E-05
40 602.04 0.162151E-05
40 607.04 0.122632E-05
40 612.04 0.905943E-06
40 617.04 0.702336E-06
40 627.04 0.468569E-06
40 637.04 0.339701E-06
40 647.04 0.258873E-06
40 657.04 0.204039E-06
40 667.04 0.164682E-06
40 677.04 0.135429E-06
40 687.04 0.113002E-06

51.662 487.04 0.331925E-08
51.662 497.04 0.544267E-08
51.662 507.04 0.905348E-08
51.662 517.04 0.153421E-07
51.662 527.04 0.266193E-07
51.662 537.04 0.477637E-07
51.662 547.04 0.900804E-07
51.662 557.04 0.184601E-06
51.662 562.04 0.278421E-06
51.662 567.04 0.440646E-06
51.662 572.04 0.680837E-06
51.662 574.04 0.748336E-06
51.662 575.04 0.771765E-06
51.662 576.04 0.802232E-06
51.662 577.04 0.849143E-06
51.662 578.04 0.880797E-06
51.662 579.04 0.788182E-06
51.662 580.04 0.577079E-06
51.662 581.04 0.457301E-06
51.662 582.04 0.493161E-06
51.662 583.04 0.724255E-06
51.662 583.84 0.145007E-05
51.662 584.04 0.195902E-05
51.662 584.24 0.285766E-05
51.662 584.34 0.347495E-05
51.662 584.44 0.400924E-05
51.662 584.54 0.398987E-05
51.662 584.64 0.313290E-05
51.662 584.74 0.198932E-05
51.662 584.84 0.112415E-05
51.662 584.94 0.605734E-06
51.662 585.04 0.317794E-06
51.662 585.54 0.252618E-08
51.662 586.04 0.000000E+00
51.662 588.04 0.000000E+00
51.662 588.54 0.264744E-08
51.662 589.04 0.338294E-06
51.662 589.14 0.646828E-06
51.662 589.24 0.120417E-05
51.662 589.34 0.213759E-05
51.662 589.44 0.337696E-05
51.662 589.54 0.431415E-05
51.662 589.64 0.434866E-05
51.662 589.74 0.378094E-05
51.662 589.84 0.311903E-05
51.662 590.04 0.215161E-05
51.662 590.24 0.160261E-05
51.662 591.04 0.820710E-06
51.662 592.04 0.576583E-06
51.662 593.04 0.551632E-06
51.662 594.04 0.718220E-06
51.662 595.04 0.101210E-05
51.662 596.04 0.116694E-05
51.662 597.04 0.116072E-05
51.662 598.04 0.113142E-05
51.662 599.04 0.112301E-05
51.662 600.04 0.112349E-05
51.662 602.04 0.108809E-05
51.662 607.04 0.823366E-06
51.662 612.04 0.608259E-06
51.662 617.04 0.471531E-06
51.662 627.04 0.314561E-06
51.662 637.04 0.228037E-06
51.662 647.04 0.173772E-06
51.662 657.04 0.136961E-06
51.662 667.04 0.110541E-06
51.662 677.04 0.909036E-07
51.662 687.04 0.758495E-07

66.724 487.04 0.419170E-08
66.724 497.04 0.645454E-08
66.724 507.04 0.100826E-07
66.724 517.04 0.160452E-07
66.724 527.04 0.261435E-07
66.724 537.04 0.440531E-07
66.724 547.04 0.780230E-07
66.724 557.04 0.150159E-06
66.724 562.04 0.219475E-06
66.724 567.04 0.336608E-06
66.724 572.04 0.503778E-06
66.724 574.04 0.546404E-06
66.724 575.04 0.559640E-06
66.724 576.04 0.577659E-06
66.724 577.04 0.607160E-06
66.724 578.04 0.625567E-06
66.724 579.04 0.556459E-06
66.724 580.04 0.405551E-06
66.724 581.04 0.320157E-06
66.724 582.04 0.343600E-06
66.724 583.04 0.501626E-06
66.724 583.84 0.999328E-06
66.724 584.04 0.134838E-05
66.724 584.24 0.196444E-05
66.724 584.34 0.238727E-05
66.724 584.44 0.275260E-05
66.724 584.54 0.273758E-05
66.724 584.64 0.214823E-05
66.724 584.74 0.136322E-05
66.724 584.84 0.769861E-06
66.724 584.94 0.414570E-06
66.724 585.04 0.217364E-06
66.724 585.54 0.172243E-08
66.724 586.04 0.000000E+00
66.724 588.04 0.000000E+00
66.724 588.54 0.178817E-08
66.724 589.04 0.228495E-06
66.724 589.14 0.436889E-06
66.724 589.24 0.813336E-06
66.724 589.34 0.144380E-05
66.724 589.44 0.228091E-05
66.724 589.54 0.291392E-05
66.724 589.64 0.293723E-05
66.724 589.74 0.255377E-05
66.724 589.84 0.210670E-05
66.724 590.04 0.145327E-05
66.724 590.24 0.108246E-05
66.724 591.04 0.554317E-06
66.724 592.04 0.389292E-06
66.724 593.04 0.371902E-06
