51.662 562.04 0.368236E-06
51.662 567.04 0.582809E-06
51.662 572.04 0.900514E-06
51.662 574.04 0.989798E-06
51.662 575.04 0.102079E-05
51.662 576.04 0.106109E-05
51.662 577.04 0.112314E-05
51.662 578.04 0.116501E-05
51.662 579.04 0.104251E-05
51.662 580.04 0.763282E-06
51.662 581.04 0.604850E-06
51.662 582.04 0.652279E-06
51.662 583.04 0.957942E-06
51.662 583.84 0.191797E-05
51.662 584.04 0.259115E-05
51.662 584.24 0.377976E-05
51.662 584.34 0.459623E-05
51.662 584.44 0.530293E-05
51.662 584.54 0.527731E-05
51.662 584.64 0.414382E-05
51.662 584.74 0.263123E-05
51.662 584.84 0.148689E-05
51.662 584.94 0.801193E-06
51.662 585.04 0.420340E-06
51.662 585.54 0.334085E-08
51.662 586.04 0.000000E+00
51.662 588.04 0.000000E+00
51.662 588.54 0.350121E-08
51.662 589.04 0.447456E-06
51.662 589.14 0.855547E-06
51.662 589.24 0.159273E-05
51.662 589.34 0.282735E-05
51.662 589.44 0.446663E-05
51.662 589.54 0.570623E-05
51.662 589.64 0.575188E-05
51.662 589.74 0.500095E-05
51.662 589.84 0.412547E-05
51.662 590.04 0.284587E-05
51.662 590.24 0.211973E-05
51.662 591.04 0.108552E-05
51.662 592.04 0.762617E-06
51.662 593.04 0.729618E-06
51.662 594.04 0.949965E-06
51.662 595.04 0.133868E-05
51.662 596.04 0.154348E-05
51.662 597.04 0.153525E-05
51.662 598.04 0.149649E-05
51.662 599.04 0.148536E-05
51.662 600.04 0.148600E-05
51.662 602.04 0.143917E-05
51.662 607.04 0.108900E-05
51.662 612.04 0.804475E-06
51.662 617.04 0.623624E-06
51.662 627.04 0.416002E-06
51.662 637.04 0.301563E-06
51.662 647.04 0.229792E-06
51.662 657.04 0.181107E-06
51.662 667.04 0.146164E-06
51.662 677.04 0.120195E-06
51.662 687.04 0.100287E-06

66.724 487.04 0.554217E-08
66.724 497.04 0.853433E-08
66.724 507.04 0.133319E-07
66.724 517.04 0.212168E-07
66.724 527.04 0.345714E-07
66.724 537.04 0.582568E-07
66.724 547.04 0.103184E-06
66.724 557.04 0.198593E-06
66.724 562.04 0.290275E-06
66.724 567.04 0.445205E-06
66.724 572.04 0.666324E-06
66.724 574.04 0.722708E-06
66.724 575.04 0.740215E-06
66.724 576.04 0.764050E-06
66.724 577.04 0.803072E-06
66.724 578.04 0.827419E-06
66.724 579.04 0.736013E-06
66.724 580.04 0.536407E-06
66.724 581.04 0.423455E-06
66.724 582.04 0.454461E-06
66.724 583.04 0.663479E-06
66.724 583.84 0.132178E-05
66.724 584.04 0.178346E-05
66.724 584.24 0.259831E-05
66.724 584.34 0.315758E-05
66.724 584.44 0.364079E-05
66.724 584.54 0.362093E-05
66.724 584.64 0.284142E-05
66.724 584.74 0.180310E-05
66.724 584.84 0.101828E-05
66.724 584.94 0.548343E-06
66.724 585.04 0.287503E-06
66.724 585.54 0.227789E-08
66.724 586.04 0.000000E+00
66.724 588.04 0.000000E+00
66.724 588.54 0.236483E-08
66.724 589.04 0.302226E-06
66.724 589.14 0.577864E-06
66.724 589.24 0.107578E-05
66.724 589.34 0.190968E-05
66.724 589.44 0.301691E-05
66.724 589.54 0.385417E-05
66.724 589.64 0.388500E-05
66.724 589.74 0.337780E-05
66.724 589.84 0.278647E-05
66.724 590.04 0.192219E-05
66.724 590.24 0.143173E-05
66.724 591.04 0.733170E-06
66.724 592.04 0.514895E-06
66.724 593.04 0.491897E-06
66.724 594.04 0.638859E-06
66.724 595.04 0.898754E-06
66.724 596.04 0.103592E-05
66.724 597.04 0.103086E-05
66.724 598.04 0.100557E-05
66.724 599.04 0.998833E-06
66.724 600.04 0.999868E-06
66.724 602.04 0.969071E-06
66.724 607.04 0.733598E-06
66.724 612.04 0.541926E-06
66.724 617.04 0.420082E-06
66.724 627.04 0.280207E-06
66.724 637.04 0.203116E-06
66.724 647.04 0.154771E-06
66.724 657.04 0.121978E-06
66.724 667.04 0.984429E-07
66.724 677.04 0.809512E-07
66.724 687.04 0.675425E-07

86.177 487.04 0.608669E-08
86.177 497.04 0.892796E-08
86.177 507.04 0.132848E-07
86.177 517.04 0.201382E-07
86.177 527.04 0.312561E-07
86.177 537.04 0.501700E-07
86.177 547.04 0.846433E-07
86.177 557.04 0.155178E-06
86.177 562.04 0.221372E-06
86.177 567.04 0.331366E-06
86.177 572.04 0.483863E-06
86.177 574.04 0.519431E-06
86.177 575.04 0.529182E-06
86.177 576.04 0.543259E-06
86.177 577.04 0.567909E-06
86.177 578.04 0.582083E-06
86.177 579.04 0.515394E-06
86.177 580.04 0.374286E-06
86.177 581.04 0.294603E-06
86.177 582.04 0.314993E-06
86.177 583.04 0.457758E-06
86.177 583.84 0.908421E-06
86.177 584.04 0.122453E-05
86.177 584.24 0.178227E-05
86.177 584.34 0.216485E-05
86.177 584.44 0.249492E-05
86.177 584.54 0.248010E-05
86.177 584.64 0.194524E-05
86.177 584.74 0.123381E-05
86.177 584.84 0.696438E-06
86.177 584.94 0.374849E-06
86.177 585.04 0.196443E-06
86.177 585.54 0.155263E-08
86.177 586.04 0.000000E+00
86.177 588.04 0.000000E+00
86.177 588.54 0.160017E-08
86.177 589.04 0.204502E-06
86.177 589.14 0.391014E-06
86.177 589.24 0.727932E-06
86.177 589.34 0.129220E-05
86.177 589.44 0.204140E-05
86.177 589.54 0.260794E-05
86.177 589.64 0.262880E-05
86.177 589.74 0.228561E-05
86.177 589.84 0.188548E-05
86.177 590.04 0.130066E-05
86.177 590.24 0.968784E-06
86.177 591.04 0.496091E-06
86.177 592.04 0.348303E-06
86.177 593.04 0.332372E-06
86.177 594.04 0.430846E-06
86.177 595.04 0.605327E-06
86.177 596.04 0.697536E-06
86.177 597.04 0.694371E-06
86.177 598.04 0.677722E-06
86.177 599.04 0.673569E-06
86.177 600.04 0.674585E-06
86.177 602.04 0.654177E-06
86.177 607.04 0.495386E-06
86.177 612.04 0.365953E-06
86.177 617.04 0.283666E-06
86.177 627.04 0.189206E-06
86.177 637.04 0.137147E-06
86.177 647.04 0.104502E-06
86.177 657.04 0.823592E-07
86.177 667.04 0.664678E-07
86.177 677.04 0.546572E-07
86.177 687.04 0.456036E-07

111.302 487.04 0.598815E-08
111.302 497.04 0.846012E-08
111.302 507.04 0.121251E-07
111.302 517.04 0.177030E-07
111.302 527.04 0.264639E-07
111.302 537.04 0.409119E-07
111.302 547.04 0.664789E-07
111.302 557.04 0.117384E-06
111.302 562.04 0.164341E-06
111.302 567.04 0.241415E-06
111.302 572.04 0.345859E-06
111.302 574.04 0.368338E-06
111.302 575.04 0.373708E-06
111.302 576.04 0.382038E-06
111.302 577.04 0.397698E-06
111.302 578.04 0.405984E-06
111.302 579.04 0.358190E-06
111.302 580.04 0.259407E-06
111.302 581.04 0.203716E-06
111.302 582.04 0.217186E-06
111.302 583.04 0.314503E-06
111.302 583.84 0.622265E-06
111.302 584.04 0.838171E-06
111.302 584.24 0.121902E-05
111.302 584.34 0.148013E-05
111.302 584.44 0.170516E-05
111.302 584.54 0.169440E-05
111.302 584.64 0.132848E-05
111.302 584.74 0.842297E-06
111.302 584.84 0.475267E-06
111.302 584.94 0.255710E-06
111.302 585.04 0.133957E-06
111.302 585.54 0.105676E-08
111.302 586.04 0.000000E+00
111.302 588.04 0.000000E+00
111.302 588.54 0.108299E-08
111.302 589.04 0.138409E-06
111.302 589.14 0.264641E-06
111.302 589.24 0.492670E-06
111.302 589.34 0.874568E-06
111.302 589.44 0.138164E-05
111.302 589.54 0.176507E-05
111.302 589.64 0.177920E-05
111.302 589.74 0.154692E-05
111.302 589.84 0.127611E-05
111.302 590.04 0.880300E-06
111.302 590.24 0.655682E-06
111.302 591.04 0.335754E-06
111.302 592.04 0.235683E-06
111.302 593.04 0.224710E-06
111.302 594.04 0.290856E-06
111.302 595.04 0.408233E-06
111.302 596.04 0.470331E-06
111.302 597.04 0.468325E-06
111.302 598.04 0.457300E-06
111.302 599.04 0.454702E-06
111.302 600.04 0.455555E-06
111.302 602.04 0.441971E-06
111.302 607.04 0.334782E-06
111.302 612.04 0.247316E-06
111.302 617.04 0.191704E-06
111.302 627.04 0.127867E-06
111.302 637.04 0.926861E-07
111.302 647.04 0.706248E-07
111.302 657.04 0.556608E-07
111.302 667.04 0.449215E-07
111.302 677.04 0.369398E-07
111.302 687.04 0.308213E-07

143.753 487.04 0.537319E-08
143.753 497.04 0.737678E-08
143.753 507.04 0.102732E-07
143.753 517.04 0.145743E-07
143.753 527.04 0.211687E-07
143.753 537.04 0.317965E-07
143.753 547.04 0.501985E-07
143.753 557.04 0.861166E-07
143.753 562.04 0.118838E-06
143.753 567.04 0.172067E-06
143.753 572.04 0.242921E-06
143.753 574.04 0.257130E-06
143.753 575.04 0.260052E-06
143.753 576.04 0.264990E-06
143.753 577.04 0.274960E-06
143.753 578.04 0.279819E-06
143.753 579.04 0.246201E-06
143.753 580.04 0.177927E-06
143.753 581.04 0.139485E-06
143.753 582.04 0.148376E-06
143.753 583.04 0.214274E-06
143.753 583.84 0.422981E-06
143.753 584.04 0.569413E-06
143.753 584.24 0.827662E-06
143.753 584.34 0.100465E-05
143.753 584.44 0.115707E-05
143.753 584.54 0.114943E-05
143.753 584.64 0.900940E-06
143.753 584.74 0.571058E-06
143.753 584.84 0.322126E-06
143.753 584.94 0.173265E-06
143.753 585.04 0.907406E-07
143.753 585.54 0.714792E-09
143.753 586.04 0.000000E+00
143.753 588.04 0.000000E+00
143.753 588.54 0.729383E-09
143.753 589.04 0.932187E-07
143.753 589.14 0.178237E-06
143.753 589.24 0.331817E-06
143.753 589.34 0.589029E-06
143.753 589.44 0.930546E-06
143.753 589.54 0.118880E-05
143.753 589.64 0.119831E-05
143.753 589.74 0.104187E-05
143.753 589.84 0.859479E-06
143.753 590.04 0.592897E-06
143.753 590.24 0.441615E-06
143.753 591.04 0.226138E-06
143.753 592.04 0.158715E-06
143.753 593.04 0.151228E-06
143.753 594.04 0.195523E-06
143.753 595.04 0.274219E-06
143.753 596.04 0.315890E-06
143.753 597.04 0.314615E-06
143.753 598.04 0.307319E-06
143.753 599.04 0.305684E-06
143.753 600.04 0.306350E-06
143.753 602.04 0.297326E-06
143.753 607.04 0.225282E-06
143.753 612.04 0.166438E-06
143.753 617.04 0.129021E-06
143.753 627.04 0.860677E-07
143.753 637.04 0.623949E-07
143.753 647.04 0.475491E-07
143.753 657.04 0.374784E-07
143.753 667.04 0.302502E-07
143.753 677.04 0.248776E-07
143.753 687.04 0.207587E-07

185.664 487.04 0.442027E-08
185.664 497.04 0.593904E-08
185.664 507.04 0.809400E-08
185.664 517.04 0.112363E-07
185.664 527.04 0.159694E-07
185.664 537.04 0.234698E-07
185.664 547.04 0.362524E-07
185.664 557.04 0.608460E-07
185.664 562.04 0.830510E-07
185.664 567.04 0.118938E-06
185.664 572.04 0.166055E-06
185.664 574.04 0.174951E-06
185.664 575.04 0.176511E-06
185.664 576.04 0.179420E-06
185.664 577.04 0.185712E-06
185.664 578.04 0.188548E-06
185.664 579.04 0.165550E-06
185.664 580.04 0.119451E-06
185.664 581.04 0.935191E-07
185.664 582.04 0.993128E-07
185.664 583.04 0.143123E-06
185.664 583.84 0.282033E-06
185.664 584.04 0.379503E-06
185.664 584.24 0.551378E-06
185.664 584.34 0.669141E-06
185.664 584.44 0.770483E-06
185.664 584.54 0.765227E-06
185.664 584.64 0.599667E-06
185.664 584.74 0.380013E-06
185.664 584.84 0.214313E-06
185.664 584.94 0.115249E-06
185.664 585.04 0.603438E-07
185.664 585.54 0.474815E-09
185.664 586.04 0.000000E+00
185.664 588.04 0.000000E+00
185.664 588.54 0.482947E-09
185.664 589.04 0.617258E-07
185.664 589.14 0.118022E-06
185.664 589.24 0.219718E-06
185.664 589.34 0.390038E-06
185.664 589.44 0.616184E-06
185.664 589.54 0.787196E-06
185.664 589.64 0.793501E-06
185.664 589.74 0.689912E-06
185.664 589.84 0.569137E-06
185.664 590.04 0.392614E-06
185.664 590.24 0.292439E-06
185.664 591.04 0.149754E-06
185.664 592.04 0.105097E-06
185.664 593.04 0.100093E-06
185.664 594.04 0.129303E-06
185.664 595.04 0.181245E-06
185.664 596.04 0.208774E-06
185.664 597.04 0.207976E-06
185.664 598.04 0.203217E-06
185.664 599.04 0.202200E-06
185.664 600.04 0.202694E-06
185.664 602.04 0.196795E-06
185.664 607.04 0.149169E-06
185.664 612.04 0.110231E-06
185.664 617.04 0.854678E-07
185.664 627.04 0.570372E-07
185.664 637.04 0.413651E-07
185.664 647.04 0.315344E-07
185.664 657.04 0.248640E-07
185.664 667.04 0.200750E-07
185.664 677.04 0.165145E-07
185.664 687.04 0.137841E-07

239.794 487.04 0.331994E-08
239.794 497.04 0.439015E-08
239.794 507.04 0.588813E-08
239.794 517.04 0.804378E-08
239.794 527.04 0.112492E-07
239.794 537.04 0.162672E-07
239.794 547.04 0.247222E-07
239.794 557.04 0.408232E-07
239.794 562.04 0.552680E-07
239.794 567.04 0.785043E-07
239.794 572.04 0.108695E-06
239.794 574.04 0.114120E-06
239.794 575.04 0.114930E-06
239.794 576.04 0.116607E-06
239.794 577.04 0.120474E-06
239.794 578.04 0.122097E-06
239.794 579.04 0.107038E-06
239.794 580.04 0.771411E-07
239.794 581.04 0.603365E-07
239.794 582.04 0.639944E-07
239.794 583.04 0.920816E-07
239.794 583.84 0.181216E-06
239.794 584.04 0.243763E-06
239.794 584.24 0.354045E-06
239.794 584.34 0.429591E-06
239.794 584.44 0.494572E-06
239.794 584.54 0.491117E-06
239.794 584.64 0.384798E-06
239.794 584.74 0.243809E-06
239.794 584.84 0.137477E-06
239.794 584.94 0.739174E-07
239.794 585.04 0.386963E-07
239.794 585.54 0.304226E-09
239.794 586.04 0.000000E+00
239.794 588.04 0.000000E+00
239.794 588.54 0.308718E-09
239.794 589.04 0.394601E-07
239.794 589.14 0.754500E-07
239.794 589.24 0.140464E-06
239.794 589.34 0.249351E-06
239.794 589.44 0.393930E-06
239.794 589.54 0.503263E-06
239.794 589.64 0.507299E-06
239.794 589.74 0.441077E-06
239.794 589.84 0.363867E-06
239.794 590.04 0.251015E-06
239.794 590.24 0.186972E-06
239.794 591.04 0.957522E-07
239.794 592.04 0.671989E-07
239.794 593.04 0.639801E-07
239.794 594.04 0.826028E-07
239.794 595.04 0.115742E-06
239.794 596.04 0.133323E-06
239.794 597.04 0.132842E-06
239.794 598.04 0.129841E-06
239.794 599.04 0.129230E-06
239.794 600.04 0.129580E-06
239.794 602.04 0.125858E-06
239.794 607.04 0.954538E-07
239.794 612.04 0.705686E-07
239.794 617.04 0.547385E-07
239.794 627.04 0.365598E-07
239.794 637.04 0.265352E-07
239.794 647.04 0.202441E-07
239.794 657.04 0.159733E-07
239.794 667.04 0.129056E-07
239.794 677.04 0.106235E-07
239.794 687.04 0.887261E-08

309.705 487.04 0.226878E-08
309.705 497.04 0.296557E-08
309.705 507.04 0.393141E-08
309.705 517.04 0.530818E-08
309.705 527.04 0.733663E-08
309.705 537.04 0.104846E-07
309.705 547.04 0.157460E-07
309.705 557.04 0.256928E-07
309.705 562.04 0.345766E-07
309.705 567.04 0.488198E-07
309.705 572.04 0.671834E-07
309.705 574.04 0.703554E-07
309.705 575.04 0.707600E-07
309.705 576.04 0.716951E-07
309.705 577.04 0.739713E-07
309.705 578.04 0.748703E-07
309.705 579.04 0.655611E-07
309.705 580.04 0.472094E-07
309.705 581.04 0.369001E-07
309.705 582.04 0.391019E-07
309.705 583.04 0.562000E-07
309.705 583.84 0.110495E-06
309.705 584.04 0.148596E-06
309.705 584.24 0.215772E-06
309.705 584.34 0.261781E-06
309.705 584.44 0.301342E-06
309.705 584.54 0.299201E-06
309.705 584.64 0.234401E-06
309.705 584.74 0.148499E-06
309.705 584.84 0.837239E-07
309.705 584.94 0.450106E-07
309.705 585.04 0.235605E-07
309.705 585.54 0.185117E-09
309.705 586.04 0.000000E+00
309.705 588.04 0.000000E+00
309.705 588.54 0.187549E-09
309.705 589.04 0.239742E-07
309.705 589.14 0.458408E-07
309.705 589.24 0.853423E-07
309.705 589.34 0.151501E-06
309.705 589.44 0.239348E-06
309.705 589.54 0.305782E-06
309.705 589.64 0.308239E-06
309.705 589.74 0.268006E-06
309.705 589.84 0.221094E-06
309.705 590.04 0.152527E-06
309.705 590.24 0.113615E-06
309.705 591.04 0.581908E-07
309.705 592.04 0.408410E-07
309.705 593.04 0.388782E-07
309.705 594.04 0.501749E-07
309.705 595.04 0.702885E-07
309.705 596.04 0.809707E-07
309.705 597.04 0.806977E-07
309.705 598.04 0.788983E-07
309.705 599.04 0.785502E-07
309.705 600.04 0.787839E-07
309.705 602.04 0.765533E-07
309.705 607.04 0.581043E-07
309.705 612.04 0.429846E-07
309.705 617.04 0.333635E-07
309.705 627.04 0.223113E-07
309.705 637.04 0.162131E-07
309.705 647.04 0.123837E-07
309.705 657.04 0.978226E-08
309.705 667.04 0.791218E-08
309.705 677.04 0.651996E-08
309.705 687.04 0.545091E-08

400 487.04 0.142061E-08
400 497.04 0.184146E-08
400 507.04 0.242076E-08
400 517.04 0.324100E-08
400 527.04 0.444159E-08
400 537.04 0.629340E-08
400 547.04 0.937074E-08
400 557.04 0.151590E-07
400 562.04 0.203123E-07
400 567.04 0.285553E-07
400 572.04 0.391228E-07
400 574.04 0.408936E-07
400 575.04 0.410888E-07
400 576.04 0.415902E-07
400 577.04 0.428679E-07
400 578.04 0.433477E-07
400 579.04 0.379268E-07
400 580.04 0.272943E-07
400 581.04 0.213240E-07
400 582.04 0.225819E-07
400 583.04 0.324297E-07
400 583.84 0.637156E-07
400 584.04 0.856716E-07
400 584.24 0.124379E-06
400 584.34 0.150888E-06
400 584.44 0.173675E-06
400 584.54 0.172426E-06
400 584.64 0.135070E-06
400 584.74 0.855628E-07
400 584.84 0.482362E-07
400 584.94 0.259299E-07
400 585.04 0.135717E-07
400 585.54 0.106587E-09
400 586.04 0.000000E+00
400 588.04 0.000000E+00
400 588.54 0.107872E-09
400 589.04 0.137904E-07
400 589.14 0.263689E-07
400 589.24 0.490921E-07
400 589.34 0.871506E-07
400 589.44 0.137687E-06
400 589.54 0.175906E-06
400 589.64 0.177323E-06
400 589.74 0.154180E-06
400 589.84 0.127195E-06
400 590.04 0.877512E-07
400 590.24 0.653667E-07
400 591.04 0.334836E-07
400 592.04 0.235029E-07
400 593.04 0.223718E-07
400 594.04 0.288653E-07
400 595.04 0.404319E-07
400 596.04 0.465818E-07
400 597.04 0.464360E-07
400 598.04 0.454137E-07
400 599.04 0.452264E-07
400 600.04 0.453731E-07
400 602.04 0.441083E-07
400 607.04 0.335081E-07
400 612.04 0.248087E-07
400 617.04 0.192710E-07
400 627.04 0.129072E-07
400 637.04 0.939366E-08
400 647.04 0.718561E-08
400 657.04 0.568435E-08
400 667.04 0.460417E-08
400 677.04 0.379926E-08
400 687.04 0.318058E-08

